l1,b1,z1,w1,Dc1,LRG_ID1,l2,b2,z2,w2,Dc2,LRG_ID2,Dmid
98.0732093774319,73.58496289848877,0.7639998422444257,0.9422178914475747,1871.447243909977,286115,98.35159916716312,73.47570077586339,0.7647730700492948,0.9424352671164908,1872.9441079771932,286118,1872.1957636258016
66.13893258686726,45.91275149266785,0.7173745955890531,1.0258930417254608,1779.8767980570947,286209,66.08143332350993,45.77908501465614,0.7180747659243862,1.006772185789999,1781.2711750052727,286686,1780.5740607171158
178.29673958487356,30.47925777029116,0.6858650282752595,1.0565245764338107,1716.5074235300413,286220,178.4046950894267,30.643069739384035,0.6878678525099869,1.162513649805563,1720.5715919088304,286368,1718.5401270272598
102.30600920666566,74.20464226308941,0.7348819135062301,0.9895194397522018,1814.5648768878914,286226,102.80372733342654,74.09839164514074,0.7372155421331902,0.9641751955876634,1819.1608032281774,286375,1816.8636541836513
74.22107245638585,64.10092883852982,0.7774865935029238,1.010315263739792,1897.4554799346265,286227,74.4243527012661,63.952740892679905,0.7768308515231069,0.9431419635159528,1896.1958357773565,287611,1896.8257203659816
170.51457253339527,65.14718796841258,0.7116311118365884,0.9665310729511386,1768.4163191369742,286271,170.05889058196738,65.18063616429079,0.7110723434326935,0.9416235571651869,1767.2992216246093,286464,1767.857817826464
165.5619617976568,68.38191616158929,0.8190584671643629,1.0100154999152837,1976.301800093613,286275,165.14553890572358,68.43824174439965,0.8205387014106821,1.031181591557696,1979.0729246650958,286398,1977.6876715348408
66.10232463712535,40.80727172739961,0.6959992008283629,1.0746473914797372,1737.0210852482282,286283,66.19096618016376,40.97789911604084,0.6950136104168639,1.0526624228168275,1735.0315954131827,286637,1736.026489473354
172.60876151851144,63.40507426251493,0.7031336836829591,0.9651662160144464,1751.3870656911158,286289,172.27401179335936,63.42529258514945,0.704856588952435,0.9613404921641867,1754.8469674928854,286511,1753.1174698464815
66.21572266197941,38.524351355212325,0.6973995577151707,1.1488910249832616,1739.845761901991,286310,66.26919891945847,38.33540034262102,0.699657374761684,1.1237797269559755,1744.3949663554424,286623,1742.1211452849577
66.32646948092894,38.57400113917139,0.6907011929037643,1.1482540947182747,1726.3126039793235,286311,66.50400514523706,38.65656655913993,0.6907595105403666,1.1144291426038404,1726.4306652384817,287160,1726.3716351326773
167.376956577745,67.13215023993021,0.8169389548982381,0.9360495053020857,1972.3295836153045,286332,166.98516435015162,67.10036378617419,0.8190711057146521,0.9759521942977466,1976.325471006289,287718,1974.3281695610094
179.86592328397364,43.027475618314874,0.6904548479646494,0.9756083924278861,1725.8138442241577,286349,179.66254059954957,43.126933387001465,0.6898727813976583,0.9670939345016197,1724.6350719974948,286934,1725.2245103081375
179.69031021404055,42.97699195664563,0.7682066725334405,0.9718855633530354,1879.5826301948966,286351,179.5301279474086,42.88005426706812,0.7701623801851715,0.9892108955986444,1883.357623779177,287604,1881.4706860697695
157.0676531685859,71.32849497252003,0.6651049410720988,0.972741677742616,1674.0874791045155,286389,156.69621154059246,71.43567794350909,0.6630994565097827,1.0034938327499743,1669.9611152186042,286475,1672.0249271213145
79.07672899561382,67.41886120760495,0.7095047484973646,0.9911490500098467,1764.163237240874,286397,79.12211106343243,67.27686651118417,0.7081947141554172,1.0169976710814392,1761.5402104909392,287461,1762.8519850877308
79.07672899561382,67.41886120760495,0.7095047484973646,0.9911490500098467,1764.163237240874,286397,79.0566040766804,67.25279508965099,0.7111387893696384,1.016414295324003,1767.4320811449463,287462,1765.79806521691
76.06368062406955,65.62081397822006,0.8226525355602637,0.9361300066258643,1983.0259173210404,286450,76.38601131237849,65.56159009118305,0.8239854674833605,0.9395720040891483,1985.5159892599986,286844,1984.2712033516389
170.05889058196738,65.18063616429079,0.7110723434326935,0.9416235571651869,1767.2992216246093,286464,170.4952286253599,65.24041738769004,0.7106549474767,0.9626756100691986,1766.4645101607452,286466,1766.8818923757435
66.69503029281024,49.57496446059826,0.620839046824448,0.9936962087579999,1581.8261237903232,286540,66.5996487747939,49.756449783553215,0.6212037578553435,1.017727308016618,1582.5964818185828,287250,1582.2113241924312
168.81685374590452,66.1972354576833,0.7356487116520496,1.0140370204286469,1816.0757533311235,286544,168.47156311455294,66.19320161905209,0.7349175217020324,0.9708216512846695,1814.635053804969,287952,1815.3554835350587
77.38937227586247,66.54418567357256,0.7880743121134158,1.017750588370874,1917.7248547718887,286588,77.67836892698102,66.42424480588191,0.786294966005407,1.0112583675353237,1914.3275042348628,287741,1916.0266365781595
74.26426023268843,64.20484281439703,0.6941677319811072,0.9756805653860104,1733.3231732132708,286626,74.50580953066527,64.3044245445863,0.6937366012397608,0.9968986529865891,1732.452079295831,287037,1732.8876548213977
171.1407326906298,64.34045431594144,0.7007640922915522,1.0025723230541044,1746.6225754001878,286633,171.06204591937873,64.52052240710232,0.6996384527900191,0.985552481319806,1744.356867031417,286839,1745.489915165158
174.38230871944424,60.81710938672823,0.7180922676866053,0.9808883031674065,1781.3060218555763,286768,174.22529245385948,60.98135400398224,0.7157251305432321,0.989044485827674,1776.5895703602196,287027,1778.9486444957304
97.12500960508011,73.20088125174954,0.8051539700145186,0.9668216827356153,1950.1502472604968,286847,97.64924844580871,73.21537308190516,0.8066022343394799,0.9991696680736758,1952.884390491884,287066,1951.5176177469127
179.7037756626018,45.723561115939,0.7046384278920511,0.9966867281311472,1754.4090615550956,286852,179.43676829644824,45.67816163142663,0.7058870269708736,0.9691454709471541,1756.9145391144457,288481,1755.6620381867915
66.11891507688898,42.010447356710856,0.7114453443636187,1.078381946363162,1768.0449723562654,286860,66.27885173371959,41.87886203152697,0.709662003712236,1.0513236192370692,1764.477962295392,287245,1766.2619508615408
66.34066059715035,47.5830143864047,0.6793913602962722,1.009371766222816,1703.3369933195822,286872,66.47983043539283,47.7290008381766,0.6798748329127121,1.0150412851167407,1704.3223943050184,287696,1703.8297300672987
179.6237479747479,41.98554826054075,0.7472713590913026,1.0386622297574761,1838.8907522664829,286891,179.66135542412897,41.8147509139836,0.7489014825484839,1.0389228737240936,1842.0777981286528,287329,1840.4846692483984
104.41331187798549,74.33125844997345,0.6430126737009781,0.9753804986812801,1628.352520808019,286903,104.62621223264462,74.15430499537864,0.6437440027566323,0.963092590890111,1629.8763727189926,288274,1629.1145316145455
109.3139615234308,74.73804376224336,0.6201985532070453,0.9635400131362235,1580.4728319828264,286937,109.15002450499018,74.5398652923625,0.6188190269144036,0.9905890364973885,1577.5562528296614,288342,1579.0148486878884
153.89155945766132,72.22512381954859,0.6746528209826251,0.9677347060360578,1693.66366070103,286940,153.2979389677486,72.15680603857746,0.6730853102715522,0.9380515304149802,1690.4575704028703,288338,1692.06099805134
179.6401696885663,45.064114244621514,0.6595234928457299,0.961431194799034,1662.5909117613014,286978,179.50932220348767,44.9081500386618,0.6571789863874153,0.9696667240432219,1657.750071555931,288082,1660.171355695995
153.09269987082735,72.37053220520319,0.6623868889683004,0.9437548907484129,1668.4937654183684,286989,153.21785653445372,72.22280139860645,0.6613072664092567,0.9674734159325044,1666.2693464665897,286992,1667.3817387648035
153.09269987082735,72.37053220520319,0.6623868889683004,0.9437548907484129,1668.4937654183684,286989,152.8634124628621,72.2260977435124,0.6621247093346365,0.9282319938476288,1667.953713545186,288396,1668.223750260631
77.31444207484567,66.09315329661871,0.8088170999632178,0.9546914704523437,1957.0611606677683,287000,77.7232147681873,66.12081822497181,0.8107990856089212,0.9245466152405905,1960.7940367670317,288735,1958.928156912949
179.1844259539976,48.63977586508661,0.6935166576591936,1.0109829147264677,1732.007598180994,287013,179.32190014853907,48.73798501410302,0.6933254612847748,0.9953532452845701,1731.6211635818552,287014,1731.814386501631
177.86636091241033,28.867890687641992,0.6453635059383649,1.1088796387941842,1633.2484756454276,287019,177.66240572304184,28.89902947333285,0.6434250172010878,1.1157155750128216,1629.2117940284522,288227,1631.2307306208588
66.29399042604562,46.2893368909607,0.8017788366579469,0.9887733851057082,1943.7691268149256,287021,66.28095431127306,46.44920214543643,0.8003647330104509,1.0329458718578535,1941.0917139288645,287024,1942.43070627357
178.14549996165292,30.625026071298507,0.7720143968590522,1.1247667528662435,1886.9283478735242,287087,177.95599835933683,30.700281474913456,0.7740734167628711,1.0814484571400318,1890.8934791070762,289254,1888.9115315590564
104.75214719802183,74.28964467645825,0.8841942226293631,0.9724418833241056,2095.9369397764594,287091,105.2712233333043,74.2918955186594,0.882670705310075,0.9897730644777257,2093.191755772857,287273,2094.564660576355
78.78301088951348,67.15847785748466,0.8178937402911276,1.0119323033293075,1974.1195927319204,287092,78.91996513754322,67.03375945847608,0.8180855869186634,1.0020198671245368,1974.4791379182564,288365,1974.2993705248261
66.81627480663965,35.441544527246165,0.6278994129079583,1.1863636816337912,1596.708962816883,287188,66.81521870517088,35.29329115021937,0.6273133401012124,1.2586820485383192,1595.4759898044333,287190,1596.092531324525
66.8464790030855,49.38437596192693,0.6161839548609912,1.0259351455050023,1571.9783981897735,287222,67.02171031077614,49.24415701599849,0.6183877736918787,1.0243777661403506,1576.6439992376443,288550,1574.3119813917053
67.16405570500497,51.389873701561264,0.7517826687363479,1.06696635981931,1847.7030867891872,287235,67.40545447126725,51.332696309300744,0.7526799590132874,1.016449192666901,1849.4529683294447,288681,1848.5781466172991
176.43339260435604,23.791561431748505,0.6485970181287647,1.3155401225440444,1639.9712988334763,287238,176.37097646338304,23.93172247325679,0.6488475006499693,1.3867397740887601,1640.4915268489174,287854,1640.2314227624418
179.00344080725432,34.20576751136915,0.6865597668224394,1.063899527354613,1717.917761241338,287254,178.99178568657686,34.35828942159649,0.6889710728516989,1.0629067455747037,1722.8081520293636,287358,1720.3638538070231
179.24205634881625,47.53393560174255,0.6852794451972348,1.0365466886758568,1715.3182110276778,287298,179.12206590980688,47.386129701428956,0.6861900256680823,1.0073056179971813,1717.1672511140225,288390,1716.2428591775836
66.4858567902953,47.03340290592693,0.7385072663377961,0.9973885036363846,1821.7019693336586,287339,66.515764940391,47.20629717060731,0.7400772286255467,1.0033498870172357,1824.7878219873696,287529,1823.245263333878
148.19285741782758,73.17206212892229,0.7066590333705397,0.9692394728851431,1758.4627193706363,287394,147.67730915713264,73.11655470055658,0.7069045781835748,0.928236739029548,1758.9549821435792,288774,1758.708859946614
148.19285741782758,73.17206212892229,0.7066590333705397,0.9692394728851431,1758.4627193706363,287394,147.84141330746712,73.07843767066824,0.7082080381776473,0.9227060269528469,1761.566899141791,288775,1760.0151748101362
178.5076558640667,32.341925034268755,0.6663193845885432,1.0816597057682387,1676.5837958997595,287485,178.44564698476083,32.16276420871821,0.6680394608324348,1.1545340026493023,1680.116294786897,287866,1678.3505078661149
178.1039579665468,30.07237451159811,0.6188378094973102,1.0931030371893462,1577.5959792131193,287505,178.0421261537885,30.225400460532754,0.6204083350767515,1.0757789872185726,1580.916135884641,287629,1579.2564544859536
179.45662600625553,43.215606641233926,0.7263102240310957,0.9720231415111639,1797.6274857252956,287543,179.51286073598735,43.06275660815271,0.7284394095350625,0.9803783653930168,1801.8429264551678,288162,1799.7358877497948
157.9680898986302,71.07022519953435,0.7515829795661176,0.9635210499036289,1847.3135264863504,287590,157.48417944717565,71.00536724606773,0.7512996753651531,0.9769616012104986,1846.7607662147948,287665,1847.0371582255066
171.1465336602691,64.05746999656857,0.8637137809628718,0.9467376651797853,2058.823498536764,287621,171.40472713534635,64.03598068115713,0.8622634479073258,0.958172342426126,2056.177976891439,287623,2057.501025444409
76.98157953906724,65.8710781565459,0.7671836038842164,0.9364242061087276,1877.6060750819074,287643,77.2795468957845,65.9252845208136,0.7682914914707123,0.9403394470031939,1879.7464442687924,287997,1878.6764392689631
66.40440662214692,42.54710684035297,0.7695067017488343,1.0461678038391926,1882.0925025589481,287706,66.58143573742488,42.4206758738456,0.7716216114971541,1.0634478182996585,1886.1713847185285,288872,1884.1325968298377
161.8749068734701,69.57117809188996,0.8060996707852,1.025060639231758,1951.935883774462,287746,161.60472009678747,69.48059509911909,0.8052661735484438,1.0234275397811237,1950.3621590575824,287747,1951.1491204206907
112.41646585642795,74.82096540713017,0.7567013117749861,0.965133134845067,1857.2836601781237,287780,112.88789541073886,74.90334644204496,0.7576997789236257,0.9630743749443992,1859.224995615692,287928,1858.2544748213381
179.20125203468774,47.544234392865505,0.705074999074211,1.036690264510917,1755.2853151561746,287793,178.94164185582653,47.48741323548791,0.7031246400516352,1.015878607759944,1751.3688948942015,288876,1753.3276858148063
178.9928293137448,49.32467002260683,0.8065801401864431,1.00040260678872,1952.8426974307572,287832,178.78381935416357,49.36991087733182,0.8078754793987803,0.9977853161301008,1955.2861449939076,288328,1954.0646600716163
178.9928293137448,49.32467002260683,0.8065801401864431,1.00040260678872,1952.8426974307572,287832,178.7282486312219,49.344582745666386,0.8057054317089468,0.9976778925879465,1951.1916203595908,289377,1952.0172678969293
156.22659553138564,71.34003547934093,0.7967632629086139,0.9574489518700169,1934.2624794751644,287855,155.8292009148223,71.34134438684333,0.7958448053300544,0.9978952503341703,1932.51848804725,289271,1933.390604771635
179.30335591403374,38.74850505654414,0.8465272092150324,1.02755096079541,2027.325269903489,287907,179.2069362304921,38.612906500620085,0.8458832762182339,1.075817633672893,2026.1387867332187,288687,2026.7320857300767
179.09912476634642,36.663127710125686,0.6720914553423593,1.0851798019949592,1688.4232147470866,287937,178.8511364025813,36.623650028839606,0.6726111338886437,1.0187532989330368,1689.4871161078136,289110,1688.955207509336
74.38794373342472,63.52443837078879,0.6613991103370211,0.9533627899399647,1666.4586356105622,287964,74.74211031545804,63.45198172272827,0.6607342442707271,0.9342604827783335,1665.088116137311,289236,1665.7734452428358
179.28798589533267,39.109030333689105,0.6622994890964429,1.073723578915716,1668.313743988848,287986,179.2834947555312,39.27456948152704,0.6646518731702147,1.0729160869369196,1673.1557145707118,288633,1670.7355963625596
155.47180288807803,71.44368447733974,0.7968410407436686,1.0074350137173749,1934.4101216200527,288009,155.8292009148223,71.34134438684333,0.7958448053300544,0.9978952503341703,1932.51848804725,289271,1933.4644472030766
67.20251953103407,51.32648618915601,0.7739054267821911,1.0051103190575985,1890.5701597643533,288071,67.38943524225054,51.257253412068806,0.7753803061024234,1.0536319433602468,1893.4076407314926,288072,1891.9892170224573
171.60689228151296,63.36042318860503,0.7419796892993566,1.0175461375518176,1828.5232802495818,288117,171.23086564804123,63.418036506306066,0.7409134752510758,1.0237957388680072,1826.4303134146267,289040,1827.4769661660443
78.22106884767199,66.3966177391595,0.7914687498105798,0.9697226420991415,1924.1958090991477,288134,77.91249635165423,66.40332003466395,0.791652583090343,0.9877626217228964,1924.54587892883,288136,1924.3708488779653
66.4175844012784,41.24713821177659,0.7051155275094843,1.0957799478090784,1755.3666490510827,288291,66.66502720048516,41.246344080679954,0.7035867969518269,1.0583927012932886,1752.2973495873125,289041,1753.8323560828144
77.62395855485772,65.92067066812277,0.8619832304345273,0.951931756501361,2055.666572769317,288386,77.89110515237749,65.80261594500257,0.8629503872836398,0.9751644607577391,2057.4312953144754,289522,2056.549062041439
169.24735144391664,65.3672521057991,0.6835624329774056,0.9985739726561783,1711.8288275005702,288404,168.79379924518534,65.37498066999493,0.6841028294066107,0.9470553120288955,1712.9274368736365,289690,1712.37817736103
162.91932887037444,68.78953936874376,0.646651472467594,0.9866628064301727,1635.9278847633411,288429,162.62114104807776,68.90119143210295,0.6490419156341882,0.9798512161434821,1640.8952532969874,288665,1638.4124730989192
163.36978727681435,68.79317027067334,0.8069385409202232,0.9643953798225116,1953.5189535746406,288431,163.25622391503842,68.90425878634255,0.8070475307108056,1.0001916687903154,1953.724574293985,288432,1953.6217656256042
177.99599589096897,52.604414853066444,0.6744908624378545,0.9071456038149054,1693.332542354495,288478,178.13016609457938,52.771396935805214,0.6747742802991792,0.940620565210787,1693.911958425605,288890,1693.622262888457
179.11030601935923,46.032623751010036,0.6544890019430816,0.9794777115687625,1652.1873806542494,288485,178.97872221314216,46.1934580336457,0.6559973643554676,0.9954592427928413,1655.3076860707936,288987,1653.7478916878679
66.53558312391691,42.100162569517444,0.6982384577252475,1.0315443802809898,1741.5367647601277,288489,66.73077111884224,42.16964048988997,0.6980468357848174,1.0288536276346283,1741.1505811369161,289584,1741.3436785765898
91.2643316680091,71.75265343758969,0.7505146112258481,1.0687042669522875,1845.2285160032925,288527,91.74453910069718,71.80217002654283,0.7516940044211575,1.0615957470231858,1847.5301233065695,288788,1846.379525500526
162.6957158272795,68.85857821524338,0.6454570607699117,1.0188405076350775,1633.4431723687064,288538,162.31877145216674,68.79556386036288,0.6460676639726909,1.018361727447143,1634.7136246763766,289988,1634.078457585775
173.7231624970434,60.94635579368305,0.6927704783459477,0.9941383786029119,1730.4992107796388,288561,173.74155170123987,61.139919574297544,0.6946142420364356,0.987627021657523,1734.225099955299,288867,1732.3626779171068
173.7231624970434,60.94635579368305,0.6927704783459477,0.9941383786029119,1730.4992107796388,288561,173.82536061785854,60.763027956901794,0.6944215100331481,1.001009094219971,1733.8358215421479,289633,1732.1679352002561
173.81549756735393,60.91789239573216,0.6940500258084652,0.9955961834164893,1733.085372139241,288563,173.82536061785854,60.763027956901794,0.6944215100331481,1.001009094219971,1733.8358215421479,289633,1733.460618046056
89.62079442490196,71.26270376242647,0.909570558699575,1.0023374405278702,2141.296236560966,288582,89.92596009797754,71.14985606798116,0.9102753420079452,1.0075291145767031,2142.546232601291,289907,2141.9213002270826
178.27606709925942,32.26428919906145,0.8037201579617733,1.1832318878786041,1947.4410316370152,288641,178.14042234661602,32.17294722569965,0.8041832640321229,1.1542049042828104,1948.3163360165822,289389,1947.8787144278936
162.62114104807776,68.90119143210295,0.6490419156341882,0.9798512161434821,1640.8952532969874,288665,162.29263388171634,68.9999262035716,0.6479923228644036,0.9844428400869073,1638.7150780089064,288793,1639.8053398768202
179.24189627142633,47.07374673641969,0.7003656602777498,1.0252975954782275,1745.820781343114,288668,179.0714071586654,47.17358165601632,0.7019886852693746,1.0201565969908022,1749.085697680762,289143,1747.4536424749035
179.19159385352813,47.05730248628655,0.700393349132726,1.0254040967334659,1745.8765079473408,288669,179.0714071586654,47.17358165601632,0.7019886852693746,1.0201565969908022,1749.085697680762,289143,1747.4814921416785
177.29787947726462,28.21748895768026,0.6488529195350893,1.0744597995800838,1640.502780473097,288693,177.3886614150158,28.354834725350955,0.6500605485935438,1.056121756405403,1643.0097877042135,288913,1641.7565145948095
171.1735432263246,63.73783291723268,0.709644266605264,0.997592479103086,1764.4424653794472,288726,171.0541615889074,63.590586293959475,0.7101606510209958,1.0228946169087978,1765.4757384663108,289273,1764.9591424822604
110.7019593224831,74.5023692544387,0.7030825074678948,0.996678328530721,1751.2842392385287,288763,111.18271887727205,74.41802045419858,0.7018378632338559,0.9801446753912715,1748.7824362708534,290084,1750.0335745337538
110.7019593224831,74.5023692544387,0.7030825074678948,0.996678328530721,1751.2842392385287,288763,110.861624018616,74.35681946632508,0.7025989688414087,0.9806607736410038,1750.312525155909,290085,1750.7984179251412
101.83851167275799,73.67507700632282,0.8539338519690151,1.0073019599036104,2040.9394678078083,288768,102.19583723475135,73.60974748213559,0.8545306883116551,1.0021096349352268,2042.0338814006504,288769,2041.4867236402458
139.98284810931085,74.0704216059007,0.823421300416829,0.957962168627576,1984.4623036940368,288772,140.40123740668741,73.97976243157231,0.8215335877229244,0.9702366449032312,1980.934047360743,288795,1982.6986773633682
162.29263388171634,68.9999262035716,0.6479923228644036,0.9844428400869073,1638.7150780089064,288793,162.30244928366236,69.1810528463122,0.6464711700314071,1.008188526128691,1635.552920798232,288794,1637.1343656336783
162.29263388171634,68.9999262035716,0.6479923228644036,0.9844428400869073,1638.7150780089064,288793,162.05758555334953,69.13708592265152,0.6460752718898906,1.0022749770043193,1634.7294511185694,288903,1636.722846302948
162.29263388171634,68.9999262035716,0.6479923228644036,0.9844428400869073,1638.7150780089064,288793,162.31877145216674,68.79556386036288,0.6460676639726909,1.018361727447143,1634.7136246763766,289988,1636.7149377097053
162.30244928366236,69.1810528463122,0.6464711700314071,1.008188526128691,1635.552920798232,288794,161.83233016651104,69.19584687036628,0.6460736414741859,0.9954914430006437,1634.7260594369502,288905,1635.1395151440952
178.43235488286064,32.82534974830839,0.6916158946232703,1.0853190063135407,1728.163891283292,288801,178.2823009209431,32.93731750211529,0.6929388518912599,1.145321587997822,1730.839634566188,289949,1729.5020322049227
66.89021675881499,37.88166609916179,0.7487335706531553,1.0899953543085128,1841.7496600713814,288892,66.86150247599451,38.06401460910138,0.7486888260732487,1.0895024248160528,1841.6622133377457,289708,1841.705937001326
162.05758555334953,69.13708592265152,0.6460752718898906,1.0022749770043193,1634.7294511185694,288903,162.1297943631516,69.27733200006726,0.6468674573286007,1.003101725130201,1636.377001081445,288904,1635.553325472076
66.97791680396709,47.41251813341714,0.7502268396407127,1.0022794826061157,1844.666674537796,288929,66.85322616718258,47.31775642549871,0.7489396415111275,1.0102302739177156,1842.152364764124,289472,1843.409765100612
177.84161592743962,30.385622121803983,0.6045382198566034,1.0816418811497521,1547.2195345209534,288941,177.94881232783675,30.5118548964222,0.6029138065434408,1.0747310666871377,1543.7520555271285,289077,1545.4862236377
157.30875576970448,70.7394925791885,0.6795348612902846,0.9664728791030329,1703.6295034847644,288953,157.50164161469493,70.87392050288315,0.6770958389722761,0.9701344696556341,1698.6543630937856,288954,1701.1428567512194
76.624981791114,65.2355247911532,0.6810153538778579,0.9241027708123553,1706.6458249012571,288989,77.0257727321019,65.31945040409485,0.6825053264681015,0.9254805618478786,1709.6787171604126,289373,1708.1626148998937
76.624981791114,65.2355247911532,0.6810153538778579,0.9241027708123553,1706.6458249012571,288989,76.60920689707848,65.03791149560949,0.6833791916632211,0.9384735760008325,1711.4562214708392,289765,1709.0518884548123
70.65461861904535,58.97887098567295,0.7405406642596881,0.999879161203611,1825.6981696912019,289047,70.89762197424511,59.04594183875477,0.741558532161277,0.9540968405175052,1827.6967151301758,289544,1826.6975967775063
177.75012691678208,53.83215975125288,0.7013514838512669,0.9475070638715036,1747.8042722493421,289055,177.56988539032739,53.93818421981594,0.7011773932049317,0.9769390823477768,1747.4540858999296,289467,1747.62918371061
78.25132005576617,66.13985981269273,0.8896246128484875,0.9303370296240618,2105.7014854174417,289057,77.96664403033327,66.21479550593827,0.8881440296525198,0.9779464146552312,2103.0423483152936,289058,2104.3722111071847
177.60003620328675,29.36174482653839,0.6612759673325508,1.099927199254117,1666.2048370564735,289073,177.59023933909424,29.52681211678279,0.6596162387323009,1.080848621330826,1662.782267548899,289881,1664.493984755151
179.24190051116068,42.94019785487582,0.6841906418150483,0.9589741372126062,1713.1059226767734,289153,179.1115393734643,43.071698106713264,0.685140601784201,0.9610540108370205,1715.03618318885,289711,1714.0711924547752
178.3785092293788,33.25352100096839,0.8392957274969681,1.0556267917441844,2013.9744264172818,289161,178.34128484152842,33.386266865883655,0.8413409546991812,1.0732528703175084,2017.7562387510168,289312,2015.8659142048696
178.2769517541755,33.19958167503116,0.6418163292893381,1.0589437450996098,1625.8582642004792,289164,178.28548247173617,33.38349369163265,0.6425643073849016,1.0729957264473386,1627.417935510386,289314,1626.6381886780887
68.35346248205298,53.76011891433832,0.639047844232423,1.0734841828667268,1620.0792795495743,289174,68.65670011140006,53.66903308715651,0.6400025411947893,1.038953808892421,1622.0732317984314,290844,1621.0764006115535
107.63431925957705,74.1138099269177,0.7019437124984493,0.9725031488398009,1748.9952727851671,289190,107.241739764321,74.01196866595171,0.7003965603933276,0.9755209734929363,1745.882970871385,290422,1747.439487998249
67.4107222891073,49.94332091426014,0.8214107746714676,1.024660009424166,1980.7043627475605,289216,67.37393348784089,50.09138160057459,0.822173825498879,1.0398259230756455,1982.131142846756,289858,1981.4178348338858
176.5512163469324,56.11588663717336,0.6711155160447869,1.0088307919816628,1686.424332818944,289228,176.38169177906244,56.27161770958251,0.6689707587920515,0.9998883042547637,1682.0273462024845,289903,1684.2265573266513
176.5512163469324,56.11588663717336,0.6711155160447869,1.0088307919816628,1686.424332818944,289228,176.41392248748275,55.98227840173654,0.6721370762189485,0.9498854966718855,1688.5166246414476,290726,1687.4706414168613
74.74211031545804,63.45198172272827,0.6607342442707271,0.9342604827783335,1665.088116137311,289236,74.76235792917012,63.28166114569033,0.6625037495066858,0.9475338935441111,1668.734453330956,290404,1666.911775925528
179.0857187771948,39.28389137147034,0.9401446982049612,1.0750670144885524,2195.043026172941,289248,179.08333895170452,39.155168558889805,0.9394729932348095,1.0544345329813285,2193.8726876157675,289835,2194.457915209885
178.4377513354783,33.90130456900038,0.7261764133164818,1.1095813453950494,1797.3623801150318,289262,178.26645033281252,33.99394142280169,0.7255374710787496,1.1039095234286913,1796.096211368322,289986,1796.729357188797
160.7822087638998,69.56509187144962,0.6743706056884634,1.031201774672687,1693.0866606854604,289305,160.41617148858893,69.65108712324887,0.6722913853565683,0.9859942872345987,1688.8325572578776,289420,1690.9602821936003
177.70804466566491,29.68282216163395,0.6574951832399114,1.0976286719892094,1658.4033450992902,289329,177.55157877096272,29.72162892068273,0.6583334801172275,1.1242776256213594,1660.134686419331,289333,1659.2691262544402
177.70804466566491,29.68282216163395,0.6574951832399114,1.0976286719892094,1658.4033450992902,289329,177.59023933909424,29.52681211678279,0.6596162387323009,1.080848621330826,1662.782267548899,289881,1660.5935134204462
177.55157877096272,29.72162892068273,0.6583334801172275,1.1242776256213594,1660.134686419331,289333,177.59023933909424,29.52681211678279,0.6596162387323009,1.080848621330826,1662.782267548899,289881,1661.4587355381775
91.12993945254519,71.37326089437654,0.6205473610645944,0.996472313477642,1581.2098896651894,289339,91.01958344601175,71.52046266504678,0.6183857155076047,0.9966763866500173,1576.6396448731205,289554,1578.9255193089473
163.49505261617844,68.26150209684917,0.7336831451657371,1.0035240603179376,1812.201448881734,289400,163.2195072217264,68.14596418972634,0.7325039920646204,0.9928732662589065,1809.875013891677,290758,1811.038439656557
130.39528101107294,74.63217294722037,0.7286260396759133,0.9994718814628716,1802.212163880393,289429,131.05144728187724,74.55934504883511,0.7299460927370908,0.9569491077225608,1804.8226210167966,289511,1803.517654129025
176.32123286660922,24.873622002809526,0.8236750379873986,1.1626460167238488,1984.9362495204577,289445,176.24708788669193,24.97485400892851,0.825376420974175,1.1896131807253048,1988.1123202750293,290341,1986.5246919608105
177.99171389916575,30.914177877041936,0.6580585364925535,1.146558162586834,1659.5669405412712,289449,177.88644959941402,31.06988605352085,0.6593889817464971,1.0585951219726604,1662.3133656659688,289571,1660.9404312819138
177.80081618162058,31.230740937164455,0.839695611153802,1.1326019146639605,2014.714213899462,289477,177.69666032857685,31.13486007894116,0.8373036125248878,1.1568207622723754,2010.2863469467657,290933,2012.5010770319955
160.00322613912212,69.73839999377759,0.8027784364858125,0.9771426596216981,1945.6603538311253,289489,159.82054658252994,69.60633356010568,0.801547832102304,0.9949565732721508,1943.3319073954747,290841,1944.4963469641084
165.77014239660178,67.20091504811339,0.6226257264901203,0.9526391374868995,1585.598390424056,289494,165.247523095397,67.27026863812517,0.6241065191041667,0.9926876195643475,1588.7217199747365,290980,1587.1604072910598
68.75730860211232,54.97042058392066,0.6761565050445908,1.0406359908543317,1696.7363296351598,289532,68.81896256639742,54.810681019501644,0.6739312986741448,1.0364091056869738,1692.1882832934193,289533,1694.4630767075369
68.79573438142178,54.750312464708344,0.8227077535416027,1.0303525512064091,1983.129110660931,289534,69.01513667715494,54.85794898595582,0.8237985470740232,1.0312616827056849,1985.1669207674997,290137,1984.1481831836957
75.80765293225998,64.3792362886043,0.6794595681703349,0.9352375163226524,1703.4760303619364,289548,76.13436715892274,64.3694148502942,0.6794276371150967,0.9442410832957342,1703.4109418290427,291096,1703.4434862536518
159.58675009055864,69.84186028229527,0.8036538809713922,0.9666782078523785,1947.3157432464566,289568,159.79088195699902,69.73588334911608,0.801066819008934,0.9777325892069384,1942.4213041451967,290842,1944.8694797337953
