l1,b1,z1,w1,Dc1,LRG_ID1,l2,b2,z2,w2,Dc2,LRG_ID2,Dmid
197.86816135979456,32.231861948724685,0.6415083988228238,1.1709034760789643,1625.2159662731806,156135,197.59833931348828,32.45975412449416,0.6420337311406279,1.1206854540893094,1626.31166012813,158467,1625.7638570259771
194.31814000553223,23.20281380935957,0.7720937996406041,1.2397914736449163,1887.0813484467787,156224,194.19744082061266,22.94290340889672,0.7736333377275002,1.2260379081329813,1890.0464179473324,156359,1888.5642287785668
193.2923991371023,20.695465177208693,0.7714579947682273,1.317630107473395,1885.856014751454,156415,193.390644461839,21.002983092025374,0.7724789951588249,1.2260115338803754,1887.8234741334197,157080,1886.839896528347
193.2923991371023,20.695465177208693,0.7714579947682273,1.317630107473395,1885.856014751454,156415,193.37082352737139,20.97679716710344,0.770792526061685,1.2260296379780544,1884.5730068906723,157081,1885.2145754674607
199.30862439089148,36.51661894316593,0.7975001482036019,1.091170446632852,1935.6609969399417,156423,198.9421005936325,36.65061999168802,0.7986808333007626,1.08048722465604,1937.9004938275348,158694,1936.7809451075375
199.3535339378056,36.57781804897606,0.6767492079508933,1.1046153145998983,1697.9467021436246,156424,198.97845389327128,36.414373578813844,0.6809149763990295,1.0902921422512521,1706.4414040446713,157709,1702.1967460873711
192.87969996991558,19.600292006051248,0.7072616474282456,1.3973223238913042,1759.6706954426836,156460,192.60881154854917,19.436343466966576,0.7121394206464843,1.3848207666976138,1769.4322074905876,157456,1764.5550709419545
198.3697879754942,33.817714142705825,0.7912256428444863,1.126602172924426,1923.7328058824787,156546,198.0444178098085,33.63801235709033,0.7891218983697479,1.1318859509927781,1919.7233283404494,157611,1921.728704712378
192.56449495866198,18.830379129148305,0.7238108057073084,1.5470746955224766,1792.672080701537,156624,192.2524989998323,19.01452056537455,0.7199505187514408,1.4281658834621567,1785.0037805979493,158407,1788.840179505822
196.49437992841953,29.171732316300567,0.686107616349968,1.1364904167328014,1716.9999515357406,156646,196.41880340840356,28.865323685712802,0.6837170206590977,1.1619946331030038,1712.143136422693,157210,1714.5724274166448
199.09293107051576,36.0632643416885,0.7331980276997582,1.0827385510302558,1811.2445278688901,156708,199.10976195213524,36.385375505010465,0.7378139671764132,1.0750156838047267,1820.3383127276022,157710,1815.7946067392097
203.74551816008903,50.008045860035466,0.6754580603525602,0.9532103941719339,1695.3094586085772,156805,203.40028037721905,50.301388900563005,0.6768987935248749,1.0169481561076195,1698.2521053321286,158656,1696.781104628559
199.64965970552458,37.49266378294536,0.7442217872761698,1.0417579598860998,1832.9200779451703,156872,199.25058030680032,37.44191329531093,0.7491464674267053,1.0946018046472297,1842.5564943689471,158352,1837.7418859597676
196.6481027235182,29.483953903408118,0.7778485571671191,1.1120393467309844,1898.1505779877423,156908,196.5138748211195,29.73244099042969,0.7786333178629214,1.09752518224967,1899.6570726545526,158082,1898.9039147820488
201.25706561725167,42.50501312012858,0.7898905163592367,0.9646509511443359,1921.1888108492667,156930,200.93616496257195,42.31945402607516,0.7869283973166176,0.9801605937577748,1915.5373498449426,157986,1918.3643459615944
195.81597710439098,27.21238352297798,0.826842475518777,1.0103274901912782,1990.8464791345382,157066,195.68183413708033,27.456736150257065,0.8319479581238672,1.0284428652988282,2000.349264969294,158326,1995.6015248410306
193.37082352737139,20.97679716710344,0.770792526061685,1.2260296379780544,1884.5730068906723,157081,193.3352254791447,21.269419583287483,0.7745669375744869,1.243844724110772,1891.8431361470468,157746,1888.210148932997
198.70108359519875,35.08551262446604,0.8517389840023862,1.1440947655942615,2036.9113815654782,157111,198.57598384025812,35.369924078064116,0.8484728568091425,1.1756955023126772,2030.9074473315113,158088,2033.910887319709
203.076138875167,48.27519580183609,0.7440982620512426,0.9617089383506326,1832.6779982951975,157129,202.6670439260671,48.18912885495196,0.7448958741980578,0.9984072181483075,1834.240806029621,158399,1833.459496730998
200.940357198464,42.126543799459,0.6160659878230859,0.960518892990105,1571.7284791350623,157196,200.69055279218466,42.46302195925148,0.6150069314612316,0.9497273425285605,1569.4840111560256,159380,1570.606426078283
197.90212053613985,33.19482250667642,0.6110639911138221,1.136979539302711,1561.114963605913,157243,197.63448283560237,33.51791058325879,0.6110256537974148,1.09911161146004,1561.0334924570925,159526,1561.074228269223
197.90212053613985,33.19482250667642,0.6110639911138221,1.136979539302711,1561.114963605913,157243,197.50823141674417,33.175375968712316,0.612930391200286,1.1437214734095562,1565.0789765040477,159988,1563.0975331619165
202.36742927461287,46.52475238345938,0.7078690964964044,0.9405196961791467,1760.8879155896932,157257,201.90641804603453,46.60247131362834,0.7065907235452158,0.9796163784583596,1758.325760282722,160098,1759.6070869473592
201.28373747036878,42.70639645543405,0.7557589229783896,0.9720802886061152,1855.450280186799,157305,200.90399332469926,42.72202134964126,0.7550702979711148,0.9832665615833627,1854.1099248567443,158744,1854.780172493017
199.56088478358078,38.082855492355506,0.711451702262343,1.0853492415534856,1768.0576824070295,157361,199.47307040773396,37.77006365586208,0.7129002192725917,1.061257204966697,1770.9521266712009,157755,1769.5052232122687
198.47542992689648,34.64593360466221,0.8249145231308741,1.1084826649636568,1987.250390664472,157383,198.11795085023365,34.54015864691084,0.8279258422074175,1.1027244114659602,1992.8653825574977,159127,1990.0591600714229
198.5034516087789,34.68111386998188,0.8958065147248341,1.1084826498439675,2116.778832194518,157384,198.25003821865255,34.88378744584595,0.8980205832777023,1.1003846944892899,2120.736280840608,159394,2118.758210632139
201.90469504601214,44.72730002025256,0.8436416998768034,0.912885812669554,2022.0049703862662,157397,201.65336031700758,44.92139012053165,0.8469040507333592,0.9384191269898923,2028.019408826328,159192,2025.0136641986269
202.91255731068085,47.777398045936074,0.6810105072982915,0.9409578028731922,1706.6359550265695,157425,202.6476651383507,47.46134156380462,0.6786177770518099,0.9798962475170232,1701.7596931466908,158003,1704.1987119816906
192.77455045330058,19.39845140128261,0.7151312486287551,1.3717818760465617,1775.4052126089907,157453,192.55802315574394,19.124116196655173,0.7151625047177163,1.3794264122972955,1775.4675561858658,157668,1775.4363845455164
192.60881154854917,19.436343466966576,0.7121394206464843,1.3848207666976138,1769.4322074905876,157456,192.55802315574394,19.124116196655173,0.7151625047177163,1.3794264122972955,1775.4675561858658,157668,1772.45126852503
195.55968760239324,26.46286925365963,0.6786630857290128,1.126035559266495,1701.8520959089988,157517,195.24595135699553,26.33994431349152,0.6787860784258157,1.1185904310418608,1702.1029150324466,158291,1701.9775078183725
196.0962340753834,28.33851447851127,0.8250096202253697,1.1456098845462015,1987.4278672686135,157526,195.76115097989822,28.417221529347064,0.8263201221969344,1.0007624280874432,1989.87257885189,159450,1988.6504643733078
201.48720772920822,43.67636430045438,0.6655606187731412,0.9304014121257665,1675.0243515896875,157577,201.04773521766015,43.71110058904641,0.6651939248039611,0.9385018257394165,1674.270449915743,160008,1674.6474217970626
201.48720772920822,43.67636430045438,0.6655606187731412,0.9304014121257665,1675.0243515896875,157577,201.0073958005133,43.7712122035069,0.6640359860171603,0.9648046448979557,1671.8886889797454,160403,1673.4568842129045
198.17169732980295,33.96411496372894,0.8015469030257081,1.092987191435244,1943.3301488206914,157628,197.85168250113998,33.82955238568373,0.7973509497638793,1.1039324952654672,1935.3778869715477,159433,1939.3565379491542
198.110799087198,34.02851179228907,0.8201553211383327,1.0953603579459812,1978.3554414562016,157629,197.89501564660557,33.779293067912505,0.8248577717273285,1.1011932894562704,1987.1444725260424,158114,1982.7530710693552
198.110799087198,34.02851179228907,0.8201553211383327,1.0953603579459812,1978.3554414562016,157629,197.8856460044509,34.22287568327751,0.8248433843576048,1.1322238718376665,1987.1176200433338,159677,1982.7396258176318
194.48272722925853,24.25909830287565,0.6327186735562919,1.215432196241249,1606.8309941111986,157652,194.1526440083301,24.099966850298717,0.6351451529066667,1.1527732221303915,1611.9161634747747,159534,1609.3745182407656
192.55802315574394,19.124116196655173,0.7151625047177163,1.3794264122972955,1775.4675561858658,157668,192.2524989998323,19.01452056537455,0.7199505187514408,1.4281658834621567,1785.0037805979493,158407,1780.2391379412722
200.47176225052604,40.80599306906056,0.657692321838768,1.0647864901129394,1658.8105765412522,157669,200.06806728032035,40.98939047589644,0.6585233718133884,1.0594621415039822,1660.5267484939852,159489,1659.6687710975511
201.68441091796976,44.81238566637468,0.7932987701901583,0.9224171113690097,1927.678944578414,157728,201.4063039199522,45.00821637451972,0.797511978980307,0.9527282471753641,1935.6834452166074,159633,1931.6837429211187
197.16686676388412,31.56969300403173,0.7993601424325856,1.2473843567319802,1939.188268192706,157921,196.78951240762387,31.60565661491858,0.8012993258728898,1.183512013889595,1942.8614946530079,160695,1941.0254193432722
202.09092752018995,45.74115990712826,0.7940454468268652,0.9613836465197162,1929.0990111820893,158075,201.69749065859938,45.79903049499711,0.7990969470529337,0.9103262997368364,1938.689388317104,159985,1933.8978596072955
198.1696970270912,34.215654328767585,0.6860561612736265,1.1170396712520543,1716.8954880662238,158128,197.858375607005,34.441443070202986,0.6870085655461359,1.131066729694946,1718.828517552828,160138,1717.8621428831657
200.21682203072507,40.587952496020705,0.6221555048389352,1.0600406849325636,1584.6059962748964,158168,199.79180762432102,40.38027046311923,0.6186657776925552,1.0688007399458292,1577.2321037871723,160135,1580.921008929957
199.25058030680032,37.44191329531093,0.7491464674267053,1.0946018046472297,1842.5564943689471,158352,199.15733204932644,37.72882017509451,0.7456605777479769,1.0860734798409732,1835.7384238563109,159323,1839.1492618768411
200.88283133127644,42.534634862838764,0.7320555224635249,0.9893992112779021,1808.9897588751403,158391,200.7173355819104,42.25455584978922,0.7279350158596223,0.9568655510325136,1800.8448019271784,158922,1804.919828900932
200.97365258502498,43.109625839370636,0.6096299163622781,0.9446270297336655,1558.0660966601426,158475,200.48913076327588,42.93703766728916,0.6130774302187338,0.9420795073338046,1565.3910785866822,160963,1561.7305096393757
199.37854562541315,38.02535359271918,0.6828943121689947,1.0711070155299385,1710.4700586711037,158647,199.04639197979023,37.8523819954848,0.6780054473974151,1.1105081240660546,1700.5106546966629,160571,1705.4940619095873
201.90236118335812,46.01369867129397,0.8097386580429428,0.977483302480068,1958.7973806346681,158720,201.85393904210062,46.307471893412234,0.8048518162212923,0.9911741812392456,1949.5795168896768,159461,1954.1918482309432
195.99001357767435,28.24577944285205,0.8285151765153994,1.0581191112786212,1993.9630808024037,158761,195.76115097989822,28.417221529347064,0.8263201221969344,1.0007624280874432,1989.87257885189,159450,1991.9185059939578
197.9013811717395,33.61984613890335,0.6350748286921214,1.1168301469539479,1611.7688908448233,158810,197.50883794942152,33.54524827764915,0.6391164941410745,1.1011551128126937,1620.22269844173,160037,1615.998396061156
197.83080893843226,33.68845052374608,0.6841428727998673,1.098782202372532,1713.008829483699,158811,197.46037738732392,33.79392146287771,0.6806182271984006,1.124904888971821,1705.8369949694986,161121,1709.4248357429105
198.2227168727557,34.80671291135275,0.6900275539046322,1.1043060283178885,1724.9485503279395,158825,197.85931593622504,34.724552024268675,0.6858615818490041,1.0840588387657573,1716.5004257064259,160155,1720.7271656666487
197.72385469833205,33.26328356020701,0.6093514344819091,1.0953382929968614,1557.4737307816918,158934,197.50446368931756,33.594883680610536,0.6115916555121764,1.101668308780925,1562.2361171421776,160038,1559.8557359520491
201.8141157281518,45.834427387893776,0.8027493026835235,0.9420920291114824,1945.605249293237,158946,201.57949529690543,46.05581659715271,0.8073371316999751,0.9187101958688771,1954.2708713270708,160774,1949.9410612495183
201.8141157281518,45.834427387893776,0.8027493026835235,0.9420920291114824,1945.605249293237,158946,201.41514754777046,45.819951860662634,0.8059668553372771,0.9259325098568646,1951.6851681982623,161434,1948.646685483242
200.41458595995206,41.2845880351512,0.6474762082214005,1.0925202048705087,1637.6425124587197,158961,199.94910007990163,41.39109870452227,0.6485236760686625,1.0480864195584154,1639.8189594321113,160816,1638.730909519632
201.1573091344792,43.727594900042874,0.8505792183411877,0.9877001262287467,2034.7807998901164,159016,200.95830078701783,43.50822873994484,0.8526819218523356,0.9425856232112049,2038.6425395407866,159680,2036.7122795006596
202.1986068789232,46.90967688521813,0.6971345529111178,0.9444222381645626,1739.311402156384,159141,201.7581405438539,46.76493964643298,0.6998447607456073,0.9641015089080696,1744.7722437035072,160426,1742.0429485103202
201.37936930914773,44.93962238789205,0.6016750120488861,0.9410257569029356,1541.1054145116468,159193,200.83540180885868,44.89745892611129,0.6015194839969179,0.9339483084124381,1540.7729932444258,162085,1540.9392078119488
203.19314694736528,50.62914823776279,0.6379754157436668,0.9989785890847311,1617.8380534344913,159305,203.09567426105974,50.30963068612559,0.6405933596370088,0.9769800309454316,1623.3066172875403,159962,1620.5734253797661
199.2267846481014,37.62408808207504,0.776306077609301,1.0766568727344739,1895.187413740613,159322,198.89621839089858,37.520977576104194,0.780750988387786,1.0728168288607138,1903.7187672463606,159722,1899.455959942781
199.2267846481014,37.62408808207504,0.776306077609301,1.0766568727344739,1895.187413740613,159322,198.90387321122077,37.42547779456136,0.7804679925313472,1.0639429354925434,1903.1762821877126,159852,1899.1843639102344
202.06457131014125,46.47928200160998,0.7047669156911529,0.9493520690810656,1754.6669769895043,159340,201.7581405438539,46.76493964643298,0.6998447607456073,0.9641015089080696,1744.7722437035072,160426,1749.7233138001714
201.73251998897692,45.96721488755461,0.8099096114538186,0.9437554396388736,1959.1193515227674,159359,201.54516820412647,45.73410304960015,0.8069812368849146,0.9057145565460362,1953.5995056210181,159987,1956.3606482798002
201.73251998897692,45.96721488755461,0.8099096114538186,0.9437554396388736,1959.1193515227674,159359,201.41514754777046,45.819951860662634,0.8059668553372771,0.9259325098568646,1951.6851681982623,161434,1955.4044717204538
197.68342241832943,33.767399737178856,0.6590130451617571,1.1047703544226224,1661.5375490088147,159432,197.5972500288255,34.138847602217396,0.6629738752729477,1.0864239513538527,1669.7025591423912,161014,1665.622516079011
197.68342241832943,33.767399737178856,0.6590130451617571,1.1047703544226224,1661.5375490088147,159432,197.3280052613084,33.977699920188805,0.6629584550622115,1.0784834327869568,1669.6708094919734,161630,1665.6066221328194
197.68342241832943,33.767399737178856,0.6590130451617571,1.1047703544226224,1661.5375490088147,159432,197.43236359434994,34.013077823679865,0.663448289169558,1.059832350580293,1670.679214337669,161631,1666.1114683211526
201.85393904210062,46.307471893412234,0.8048518162212923,0.9911741812392456,1949.5795168896768,159461,201.58003847884228,46.05250253889035,0.8095117601423454,0.9266906381325132,1958.3699934872318,160773,1953.9778465554596
201.85393904210062,46.307471893412234,0.8048518162212923,0.9911741812392456,1949.5795168896768,159461,201.57949529690543,46.05581659715271,0.8073371316999751,0.9187101958688771,1954.2708713270708,160774,1951.9260741123558
194.7400483072003,25.36101066344284,0.6786017046639211,1.2159441917282965,1701.7269144191018,159485,194.7344359013882,25.694545389111674,0.6814994814664068,1.187515918345808,1707.6315855706355,159581,1704.6805520781334
197.63448283560237,33.51791058325879,0.6110256537974148,1.09911161146004,1561.0334924570925,159526,197.50823141674417,33.175375968712316,0.612930391200286,1.1437214734095562,1565.0789765040477,159988,1563.056820964991
198.3211496086823,35.6617240989051,0.6066050990327276,1.159641021751196,1551.6265485408312,159554,197.94142136330646,35.82848357480325,0.6043013757298623,1.1176498755774085,1546.714179626278,162364,1549.1712252732088
194.86954296145737,26.02013062038576,0.682571007357888,1.1003172569315358,1709.812349654571,159570,194.7344359013882,25.694545389111674,0.6814994814664068,1.187515918345808,1707.6315855706355,159581,1708.7221454265639
202.3588850247645,47.55300378261528,0.735060404187023,0.9566088742237437,1814.916632487519,159629,202.26262191323275,47.856946088711474,0.7341869154665489,0.9624798007448173,1813.1948652738392,160236,1814.0558630518858
201.4063039199522,45.00821637451972,0.797511978980307,0.9527282471753641,1935.6834452166074,159633,201.0587059344955,45.204754954458046,0.795176585400243,0.9130915864367651,1931.249045917354,161333,1933.4670279376014
203.19931767207777,50.12352896782976,0.6998677992759993,0.9908499666381393,1744.8186258240394,159709,202.86807775236184,50.349077032859,0.7036328846400983,0.9879265463229634,1752.3899235945307,160263,1748.606442427066
198.89621839089858,37.520977576104194,0.780750988387786,1.0728168288607138,1903.7187672463606,159722,198.61612437373122,37.356526716659346,0.7848104693854189,1.0804728070031335,1911.490317827798,161150,1907.6069288929066
198.68927514074085,37.010262126028266,0.7111108700736171,1.0737188804535729,1767.3762568011653,159730,198.4175253826101,37.21558996063861,0.7138788392712351,1.0865909948895744,1772.9061745618105,161655,1770.1423790838674
201.06422353721777,44.13150077980497,0.6628898836925102,0.9593358761790813,1669.529619936503,159819,201.0073958005133,43.7712122035069,0.6640359860171603,0.9648046448979557,1671.8886889797454,160403,1670.7093602813381
200.63604490255432,43.11732745274523,0.7192387289630087,0.9251678065229972,1783.5878740484634,159942,200.28539777344724,43.330225805102316,0.7161532525809594,0.9505516982377227,1777.4430938317935,163099,1780.5169246177059
201.54516820412647,45.73410304960015,0.8069812368849146,0.9057145565460362,1953.5995056210181,159987,201.58003847884228,46.05250253889035,0.8095117601423454,0.9266906381325132,1958.3699934872318,160773,1955.985660482288
200.933346647977,43.61940559764571,0.6664669864512552,0.9578514908495895,1676.8870691404782,160012,200.86160648632145,43.24806568329381,0.6657256136283601,0.9722257110182985,1675.363516591856,160312,1676.1253788478211
197.858375607005,34.441443070202986,0.6870085655461359,1.131066729694946,1718.828517552828,160138,197.71566207765179,34.14840074090737,0.6917810694137707,1.1156778456729382,1728.4980827675563,160448,1723.6668109896527
197.90273918107306,34.374078793054,0.684643466003792,1.1251896680725335,1714.0261729308381,160139,197.85931593622504,34.724552024268675,0.6858615818490041,1.0840588387657573,1716.5004257064259,160155,1715.2635286409536
202.86807775236184,50.349077032859,0.7036328846400983,0.9879265463229634,1752.3899235945307,160263,202.3442832660524,50.23903170755509,0.7079485286449613,0.9869238369352117,1761.0470502772155,162525,1756.7213274868059
201.58754906300493,45.87834628820591,0.6097579100662596,0.9162778922373972,1558.3383216294335,160336,201.35703674570578,45.5375801000664,0.6109295861179243,0.9398404349858286,1560.8293293802335,160754,1559.584047639611
201.58754906300493,45.87834628820591,0.6097579100662596,0.9162778922373972,1558.3383216294335,160336,201.05338876820926,45.938637923078474,0.6073821592424282,0.9012391989055281,1553.2819678653698,163115,1555.8110589716623
198.1266049533052,35.218775311166766,0.8058417595176165,1.1543966997967456,1951.449006567982,160359,197.96989540038462,35.4514234935753,0.8012133640185658,1.1588797701536624,1942.6987557266814,161356,1947.0769386467896
201.89302158103223,46.82562883714129,0.8283625245497769,0.9706046803264876,1993.6787875692119,160428,201.63303724519528,46.6070175515671,0.8332991029250377,0.966430696566862,2002.8592522654121,160850,1998.2724315175194
196.5565981664716,30.704049237886704,0.7972194426942294,1.1278840921168238,1935.1283259146178,160463,196.23175507270344,30.66004280484544,0.7941242082427216,1.091313864161025,1929.2487661737305,161563,1932.189920983992
201.3117796118274,44.989214830984594,0.6222834861313802,0.9182578234076159,1584.8761265886862,160580,201.05227887856563,44.712081640378145,0.6269030792129284,0.9458182386375437,1594.6126259069893,161304,1589.7478004344248
201.3117796118274,44.989214830984594,0.6222834861313802,0.9182578234076159,1584.8761265886862,160580,201.21660188082967,45.33648442778771,0.6199420842070946,0.9211423293482213,1579.9307934786966,161699,1582.404341489057
197.79930918491073,34.857862650747755,0.6410571631247892,1.1085720386188285,1624.2745369468912,160653,197.3355686813541,34.81685135653824,0.6457221316976551,1.086347746211776,1633.9947505598732,163046,1629.1380961914012
196.71111993197704,31.66885869144474,0.6998077475911456,1.165996757494378,1744.6977259316204,160698,196.71703956456776,32.01662410742814,0.6958544554250722,1.205843587856463,1736.72898029119,162344,1740.7157490419934
196.71111993197704,31.66885869144474,0.6998077475911456,1.165996757494378,1744.6977259316204,160698,196.42783842648674,31.47424670623665,0.7021509443590106,1.1327229627933748,1749.4119247762465,162369,1747.055665370775
191.9914126059849,19.445678164973646,0.8232946156405105,1.3214281371092833,1984.225647354362,160825,191.96476868700728,19.71208540569409,0.8204992084016637,1.3494009162329688,1978.99902249662,162119,1981.613435854459
194.62728510408908,25.783385423018803,0.8220039533529935,1.146136066252994,1981.8135665369687,160859,194.57587505703205,26.06016076472671,0.8221884180301808,1.1709987875155503,1982.1584220959219,161529,1981.9859991097394
198.11456714643953,35.7874238744851,0.7409414816774987,1.1286879434457355,1826.4853070580948,160905,197.97538091058456,35.5077492557605,0.7441296683798356,1.1592794800959043,1832.739548845541,161360,1829.613940901815
198.11456714643953,35.7874238744851,0.7409414816774987,1.1286879434457355,1826.4853070580948,160905,197.87612349845952,35.50834623003836,0.741264360593154,1.1692160268244698,1827.1192471645868,161362,1826.8022926436106
202.51338652662213,49.50570513256548,0.6754121988142049,0.992024445511699,1695.215745634789,160977,202.30987163884825,49.8505104122362,0.6797155335969869,0.9862544288613725,1703.9977467287547,161862,1699.609622286334
192.82363620295163,21.337558895551602,0.6587146139411153,1.2429423065826823,1660.9215529275227,160985,192.64033903551115,21.637546342805614,0.656966610271137,1.2600156024358942,1657.3112245819673,162565,1659.1168692089268
201.30690553677235,45.04089680542717,0.6034925076717045,0.9179322467762051,1544.9877464175283,161003,200.83540180885868,44.89745892611129,0.6015194839969179,0.9339483084124381,1540.7729932444258,162085,1542.8810025981525
197.5972500288255,34.138847602217396,0.6629738752729477,1.0864239513538527,1669.7025591423912,161014,197.62341510908254,34.47581270026591,0.664909910557217,1.1223151474067812,1673.686417281411,161039,1671.6950753553106
197.62868764594464,34.149251647545526,0.6670444428709009,1.0867593824466866,1678.0732900918154,161015,197.62341510908254,34.47581270026591,0.664909910557217,1.1223151474067812,1673.686417281411,161039,1675.8805664909319
196.40176048070086,30.455534074155764,0.6103427561486612,1.0949117444317533,1559.5819387465713,161032,196.0215543594671,30.277565512508517,0.6094681305869488,1.1534953541325996,1557.721970255437,161415,1558.6520783113608
197.54538173615217,33.82055808871661,0.6836114242127292,1.1060352336478034,1711.9284400770975,161119,197.1742993051126,33.7822441966997,0.6870710910610955,1.1494272612945264,1718.9553820989565,162165,1715.4437608381115
197.70185176374684,34.57769953144967,0.6690459724921979,1.1006931686306622,1682.1816396830438,161154,197.5218768879027,34.891295535743495,0.670726900232285,1.1132332035084709,1685.6280538854035,162177,1683.9052877426989
197.70185176374684,34.57769953144967,0.6690459724921979,1.1006931686306622,1682.1816396830438,161154,197.47700783118898,34.8320678541774,0.6709557230207809,1.0859952403836188,1686.0969376121357,163047,1684.139857790901
197.73967295184335,34.58959643140846,0.6729332938962319,1.1006776608749236,1690.1464826294302,161155,197.5218768879027,34.891295535743495,0.670726900232285,1.1132332035084709,1685.6280538854035,162177,1687.8880270695734
197.73967295184335,34.58959643140846,0.6729332938962319,1.1006776608749236,1690.1464826294302,161155,197.47700783118898,34.8320678541774,0.6709557230207809,1.0859952403836188,1686.0969376121357,163047,1688.122319659201
195.72345006300228,28.75924311979364,0.6264915784441242,1.021329421544907,1593.7464360374945,161273,195.49985395689112,29.097910226149665,0.6260379605294764,1.0092447605787909,1592.7913399593065,162534,1593.2689209819628
201.288648695791,45.16757769670004,0.7292178794864227,0.9497323222891433,1803.3828094043565,161334,200.8936993966702,45.32653775125177,0.7275488849535252,0.9266208115139429,1800.080496144769,162768,1801.7320713359363
197.80820628638247,35.44814052754935,0.6894832937178577,1.1354319592210147,1723.8460677121313,161393,197.50558173983467,35.22066999719259,0.6873095781163078,1.1327443090817042,1719.4392290619037,163089,1721.6433771741906
198.30067662954303,36.302438498806346,0.6227402476993488,1.0669185763560607,1585.8400422976802,161466,198.34867619320443,36.652410904725656,0.6251702927186954,1.086224097960845,1590.9637233484982,161486,1588.4028306819223
195.74078186986702,29.00312377840802,0.8240119786197639,1.0996681233548018,1985.565494861215,161494,195.74762635230465,29.263484883228752,0.8269767610201321,1.1531282450121876,1991.096797863929,161673,1988.3323815811827
196.25615519339505,30.87177811627371,0.678798092952075,1.118436503325783,1702.1274152603498,161634,196.0757277587394,31.167888352712126,0.6810563780900899,1.1506371573767642,1706.7293679804397,163933,1704.4291824820207
198.4175253826101,37.21558996063861,0.7138788392712351,1.0865909948895744,1772.9061745618105,161655,198.36769304013265,37.56401220213669,0.7138290604079731,1.0873287821636093,1772.8068072707065,163053,1772.8564912921913
192.76567773763165,21.630508492512828,0.6953426421875206,1.2132060231074269,1735.6959039541798,161772,192.6443191748155,21.951688433214684,0.6916000979365597,1.2749244928771906,1728.1319287248732,163240,1731.9160696801887
202.27009240400793,49.23881825877194,0.7220258128188747,0.9873551066717359,1789.1285023485812,161844,201.82086834698617,49.167487534839,0.7206469938579886,0.9707479553223803,1786.3886300476381,163095,1787.7588532056436
192.0404140865992,19.821799753612737,0.6183574638952292,1.4228685961784315,1576.5798742512447,161930,191.97345378836087,20.160519927943614,0.6170498366858376,1.4454156850264313,1573.8122626209931,163497,1575.1963439174624
202.65609152960886,50.59195338127617,0.7077658202742856,0.9758470262576572,1760.6810000928958,162173,202.47627487857025,50.26943198383993,0.7042300703614726,0.9826630047778948,1753.5892256754955,162519,1757.1370192918198
197.5218768879027,34.891295535743495,0.670726900232285,1.1132332035084709,1685.6280538854035,162177,197.1119573396014,35.027717587416966,0.6743178490031514,1.0897417539836403,1692.9787866145778,165918,1689.3054293296848
201.10152705037467,46.07105822774236,0.7763663080781479,0.9146587659446329,1895.3031707788143,162208,200.74431546178528,45.89961353190138,0.7778146846570939,0.9127117279254877,1898.0855372671003,164415,1896.6946589998258
192.9138637756306,22.417121155740748,0.6264970885191973,1.3169148380554823,1593.7580359218002,162263,192.59168578887986,22.59164044334172,0.6243306697668655,1.2063696584842383,1589.1942594641102,165599,1591.4769003938807
192.9338001686236,22.41632833565203,0.6258761914945921,1.3200746166271458,1592.4506701528387,162264,192.59168578887986,22.59164044334172,0.6243306697668655,1.2063696584842383,1589.1942594641102,165599,1590.822847957972
197.93144307085075,36.13257148743154,0.8496810540953856,1.0906167611912743,2033.1297804045298,162354,197.59002337711127,36.19985901661081,0.8520936922431056,1.1062460210103697,2037.562712398717,164748,2035.3470496283066
197.98747509946415,36.167767360601836,0.6326989151862489,1.0897379862045378,1606.7895556670765,162355,197.93824613710683,36.52699871692604,0.6366965981225208,1.0925278652436787,1615.1635883450826,163261,1610.9791208044692
192.84281154192234,21.91180672272727,0.6688034644225249,1.2847775296351696,1681.6841329780366,162378,192.66475565398872,21.63891073149695,0.671180425043207,1.2598455277265894,1686.5573138505147,162564,1684.1216051019271
202.59544062880272,50.75286828758822,0.6913582990606116,0.9790792995007706,1727.6426415308572,162451,202.36003694870055,50.44522957283916,0.6951525690922605,0.9837565923019842,1735.3121664142216,163057,1731.4796175551576
201.05282133971463,45.61523912222974,0.732045992462492,0.9222411290854874,1808.9709445458413,162457,200.8936993966702,45.32653775125177,0.7275488849535252,0.9266208115139429,1800.080496144769,162768,1804.5287563827667
202.27482491658026,50.1049650300235,0.6866489002741804,1.0169727492714997,1718.0986613541684,162520,201.96762451025634,49.79615891590144,0.6826771601327711,0.9921924682775333,1710.0283138141995,163074,1714.0659264859507
202.3442832660524,50.23903170755509,0.7079485286449613,0.9869238369352117,1761.0470502772155,162525,201.9333422104051,50.01746382249831,0.7120593982081133,0.9980312910884633,1769.2722982456407,163464,1765.1622445600663
192.203566124215,20.606765095798625,0.7470955719345646,1.3624889529610893,1838.546883370017,162651,191.91039016946138,20.546182948633426,0.7505303071554605,1.2697981883720801,1845.2591577093667,164476,1841.9047691154428
192.27643446809498,20.754882595670786,0.6799869284202871,1.275699900153123,1704.5508229610132,162708,191.9384889573976,20.76401997703338,0.6827061034328469,1.325688428435204,1710.087195538785,164258,1707.3201548294664
196.97451442075587,33.633393823976206,0.7141453624047623,1.109174937027771,1773.4381500553336,162759,196.89178594348672,33.919125515668384,0.7112030836913025,1.0899204110512828,1767.5606333722023,163886,1770.500706102902
