l1,b1,z1,w1,Dc1,LRG_ID1,l2,b2,z2,w2,Dc2,LRG_ID2,Dmid
146.24076834991874,-61.09915625522445,0.669983028440206,0.936383878442551,1684.1033251100305,22528,146.17403373083772,-60.77228853739493,0.6720097491708746,0.9525883582301344,1688.2559128167752,24808,1686.1802595592803
146.24076834991874,-61.09915625522445,0.669983028440206,0.936383878442551,1684.1033251100305,22528,146.3635172430022,-60.74085955899027,0.6721058208618428,0.9346800837955286,1688.4526287901042,24811,1686.2786796958403
146.5287898929896,-61.1016584667798,0.6715737820698955,0.9339215986131068,1687.3630838787903,22529,146.17403373083772,-60.77228853739493,0.6720097491708746,0.9525883582301344,1688.2559128167752,24808,1687.809527974683
146.5287898929896,-61.1016584667798,0.6715737820698955,0.9339215986131068,1687.3630838787903,22529,146.3635172430022,-60.74085955899027,0.6721058208618428,0.9346800837955286,1688.4526287901042,24811,1687.9079004561468
146.88128309202565,-61.03266173650229,0.7607755108508804,0.9294116069256076,1865.1978085889632,22531,146.78073062160556,-60.736128014059965,0.76394084587463,0.9415048524830476,1871.3330061417084,24823,1868.266878790823
146.88128309202565,-61.03266173650229,0.7607755108508804,0.9294116069256076,1865.1978085889632,22531,146.8026988211927,-60.706336545713114,0.7617525988147117,0.9415048523225323,1867.0929014755027,24825,1866.145495342928
148.25943171385325,-60.835345061365324,0.7327302552174868,0.944735276819497,1810.32155374572,22546,148.0849875611811,-60.54829060882987,0.7342828153627994,0.9593028854308817,1813.3839418857447,23906,1811.853108779069
148.25943171385325,-60.835345061365324,0.7327302552174868,0.944735276819497,1810.32155374572,22546,147.70305028183373,-60.645917089216795,0.7306750831559085,0.9856939171623997,1806.2633314115353,23907,1808.2930758436848
148.25943171385325,-60.835345061365324,0.7327302552174868,0.944735276819497,1810.32155374572,22546,147.73584495458908,-60.63164910342267,0.7348604739079518,0.9402773050810532,1814.5226228241843,23908,1812.4227676931828
150.60876216918876,-60.280705770151066,0.8065978763187315,0.9254766464417606,1952.876166675733,22558,150.78710566724777,-59.98500358753756,0.8066391775359072,0.9248843000022333,1952.9541033925307,23893,1952.9151352770652
150.4757151016072,-60.300635872184905,0.6299887873057184,0.9343688825641412,1601.100984261481,22559,149.79361080281356,-60.12040501533677,0.6300244319080738,0.9443530335767288,1601.1758634069008,24849,1601.1384240373948
153.34123221289695,-59.66096882401506,0.7821673865422617,0.9366950513518395,1906.4325166035815,22585,153.04600285330693,-59.426176578386844,0.7867774719609285,0.9452958280604536,1915.249126435593,23882,1910.8438955102145
156.13514450142742,-58.807450189551176,0.7823182396436805,0.9539705594692417,1906.7214066995602,22607,155.57947201943182,-58.71131639636724,0.7818900776432444,0.9375279916564745,1905.901389479061,23857,1906.3114246484538
159.4815468480543,-57.94109071928587,0.6437707146136451,0.9421596277000507,1629.9320186933098,22634,158.83066600772477,-57.845350551359076,0.6398580376793604,0.9455537013345872,1621.7715004322108,23836,1625.8541906097403
160.74247355880843,-57.37243584340484,0.8146704129699606,0.9275303060179609,1968.0724381688349,22647,161.13209723570193,-57.20100359983311,0.811260495692377,0.9206303283351228,1961.6624169404936,22650,1964.869076115614
160.74247355880843,-57.37243584340484,0.8146704129699606,0.9275303060179609,1968.0724381688349,22647,160.453217358101,-57.11409775092935,0.8123439903413899,0.9678761580386469,1963.700618580397,24937,1965.887295432717
161.85590011260678,-56.919492893461076,0.6997281910980576,0.9304749804725966,1744.5375509096873,22654,162.23450041227096,-56.64785768394416,0.7007225198039863,0.9310190608144238,1746.5389251056965,23811,1745.5383893439048
161.85590011260678,-56.919492893461076,0.6997281910980576,0.9304749804725966,1744.5375509096873,22654,161.58970716744986,-56.63566970986438,0.6961396920080863,0.9435421387069247,1737.3045803225814,24943,1740.9230396436242
162.3316627675384,-56.862570640854166,0.7333785953111617,0.9295149905659198,1811.6007404038648,22656,162.21952025504567,-56.53816189111373,0.7328333879977271,0.9371032696648549,1810.5250702676535,23812,1811.0629498609467
162.31532379596788,-56.719952847597234,0.8072978476065107,0.9236128705048258,1954.1967722634774,22657,162.17252214392812,-56.45295050041873,0.8119260480755424,0.9371032776983615,1962.9145698878037,24947,1958.5587152517405
163.24468507546973,-56.60020771557113,0.7797190984728953,1.0219485156681458,1901.7402515220829,22666,163.00348235683063,-56.3010382630679,0.7807936560365768,0.932913657022442,1903.8005503550876,23805,1902.7705684378311
163.82680255673156,-56.21332988933593,0.8237685050448524,0.9477769733268468,1985.1108144733175,22671,163.72478675385528,-55.94209963567524,0.825781484886129,0.9285527928278141,1988.8679968788033,23790,1986.9899753933016
164.06186309515212,-56.18883336472015,0.6508376744949725,0.9448856572757218,1644.622106444186,22672,163.41703352176046,-56.19589040386199,0.6475902427702306,0.9332278061128848,1637.8795227971702,23796,1641.25248171518
164.0209223401811,-56.175169311717355,0.6467989963102088,0.945222132196797,1636.2346504603372,22674,163.41703352176046,-56.19589040386199,0.6475902427702306,0.9332278061128848,1637.8795227971702,23796,1637.0571857214832
163.99917141019012,-56.18110713867114,0.6464271848637457,0.9508176552499245,1635.4614412828903,22675,163.41703352176046,-56.19589040386199,0.6475902427702306,0.9332278061128848,1637.8795227971702,23796,1636.670696166508
164.523315235752,-55.86529480648512,0.6468473396647912,0.9402647241500096,1636.335171148983,22683,165.11613160584363,-55.8003705892497,0.6506787570087716,0.9457342390261188,1644.2924592109835,22690,1640.3161364161203
164.523315235752,-55.86529480648512,0.6468473396647912,0.9402647241500096,1636.335171148983,22683,164.7366985451814,-55.517076170979955,0.6491154946652591,0.9320804520888607,1641.0480366669424,23230,1638.6924177763744
165.11613160584363,-55.8003705892497,0.6506787570087716,0.9457342390261188,1644.2924592109835,22690,165.15188815621138,-55.46501056297515,0.6507001437765642,0.9076618146098356,1644.3368242729352,23226,1644.314641814199
165.11613160584363,-55.8003705892497,0.6506787570087716,0.9457342390261188,1644.2924592109835,22690,164.7366985451814,-55.517076170979955,0.6491154946652591,0.9320804520888607,1641.0480366669424,23230,1642.6706340939106
165.83819288978466,-55.36956889957747,0.7748814908408217,0.9245646418382374,1892.4482669509453,22697,165.47288265694735,-55.14928881250358,0.7762923459840739,0.9400097045795901,1895.1610223163466,24982,1893.804934314255
167.1151282454126,-54.89541754008505,0.9478079774109757,0.9581546911676484,2208.3621090810134,22708,167.17805675542508,-54.65573685554837,0.948021954338082,0.9515463096929502,2208.733141631552,23746,2208.5476312382234
168.28539145292794,-54.32131624280955,0.6798366913146066,0.9466876159619054,1704.2446656552963,22722,168.36035986210635,-54.00580988542632,0.6786320178626708,0.9282171017049904,1701.7887362083522,23739,1703.0169260822663
168.5284432666281,-54.11633288548286,0.7412490875256633,0.9359142360611543,1827.0892628405081,22726,169.0036386048686,-53.945966093076244,0.7370459777349476,0.9341987508462454,1818.827076805334,22729,1822.9608053492818
168.69625899069348,-53.9969142269972,0.6069509897687775,0.9359518495405805,1552.3635176404543,22728,168.80988304189594,-53.62280696214686,0.60777352714566,0.9203896753717995,1554.1154265603122,25033,1553.2395817653041
169.38720919237866,-53.7498327492369,0.8063638792149994,0.9405771191218874,1952.4345699628366,22736,168.91937605461447,-53.755863474138835,0.8086942821652912,0.9181969944238823,1956.8296983874895,23734,1954.6329071137693
169.44913511500226,-53.680053451065575,0.8269298279952226,0.938146395226006,1991.0093133186954,22737,169.01741405697544,-53.600609847350306,0.8218133510411907,0.9183375353083392,1981.4571964244287,23728,1986.2369365615439
169.77187086779108,-53.586641191985464,0.8309844876408254,0.9238504692262596,1998.5582027222822,22742,169.31222513756742,-53.63023921615403,0.8298884505966656,0.9368134449421963,1996.5194393575223,23726,1997.538989260339
71.55903759779274,-51.14216963519763,0.6020287631772887,0.9994802420118486,1541.8613949974747,22751,71.75723351257709,-50.80958375683908,0.6015747090367243,1.0140968569957445,1540.8910332887838,23930,1541.3762476683219
170.571581579271,-53.25703990146145,0.723244177931467,0.9222712862615555,1791.5476243339992,22755,170.80317196565733,-52.93876482435974,0.7267434437979506,0.9175539105487314,1798.4856323120885,22769,1795.018472407894
170.82128220272799,-52.97848776978878,0.6559244585103372,0.9175568000808161,1655.1569337911883,22765,170.88647134096652,-52.64370651020542,0.6515311545362942,0.9279090271805408,1646.0602392005599,23709,1650.6116291691776
171.33790972593084,-52.75228857343748,0.8997743376268661,0.9323188213970786,2123.8672477150803,22777,170.8549950140544,-52.713087627679094,0.8944086507990874,0.920131338234498,2114.2775794802064,23712,2119.0762547845175
171.9879039670525,-52.36787427251991,0.6472985563107923,0.9226408852110616,1637.2732464739142,22787,171.73962679683808,-52.01901753540519,0.6519920639886425,0.9416648285315918,1647.0157331558594,25088,1642.1479712643318
173.19243954201366,-51.58816032722252,0.8355116547644442,0.9157234542898843,2006.9650468681677,22812,173.03261257092166,-51.34086657023876,0.8324408674883913,0.9431468319408488,2001.2651667392138,25114,2004.1164239359914
67.50095140047195,-48.47686446044814,0.8105176550239368,0.979852417667863,1960.2642617665454,22846,67.41403650039159,-48.19464442205425,0.8133440634640638,0.9945573880117626,1965.5807106505663,22855,1962.9236196643035
176.86827608899284,-49.5266286120752,0.7173514446832479,0.96248808959326,1779.830683297052,22882,177.11525252716336,-49.285332225898856,0.7194865947111606,0.9754393605333005,1784.0810030955681,22886,1781.9565327564494
176.7339142494352,-49.421667603091294,0.8495767841637512,0.9660368039187217,2032.9380520615673,22883,177.12389764280468,-49.3087674253942,0.8472404540692526,0.9688928284521702,2028.6389281354457,22885,2030.789244666582
66.34132314570698,-47.420854652265945,0.788723364386595,0.9793446647487974,1918.9631968437361,22891,66.66059636333853,-47.21473012093608,0.786288658708654,1.0217370992176409,1914.3154550484687,25196,1916.6401815293802
66.03937131331347,-47.18339311957238,0.7396890160332076,1.017847269928544,1824.0250411589875,22896,65.91248416246832,-46.90847854598067,0.7434878693956649,1.0032455518057497,1831.481509432613,23528,1827.7554247036808
64.30407471604968,-46.04431773533757,0.6104786894701574,1.0316926207883252,1559.870924035867,22920,64.69757738123526,-45.816129587269636,0.6077404989801494,1.0154625810859674,1554.0450973156571,23504,1556.9592247399362
64.19254719248288,-45.83158498272959,0.7850255127922174,1.0156030338629605,1911.9014690114022,22928,64.55976411828642,-45.9230804860497,0.7895268771213639,1.0083263600434722,1920.4955644101688,23505,1916.2014417189669
63.458626769185045,-45.10157515369568,0.8742863041723332,1.0261573005278444,2078.0392531117436,22936,63.09164288669415,-45.01409771541898,0.872283261908928,1.0393679106822455,2074.4080306424457,22942,2076.224186601138
61.430468279652025,-43.482662988571725,0.6557945095530802,1.0675767774425267,1654.8882130633017,22965,61.89289003882294,-43.48123749611912,0.6532800020995386,0.9898129911383622,1649.684287368084,23470,1652.2872464500972
61.430468279652025,-43.482662988571725,0.6557945095530802,1.0675767774425267,1654.8882130633017,22965,61.929586223550125,-43.46878934465376,0.651978260790235,0.9901107083019212,1646.987122163346,23471,1650.9399632526408
60.87996753627225,-43.00027292885833,0.776730633504119,1.0395764604119042,1896.0032784346172,22981,61.272600006480765,-43.1482803938306,0.779972855623878,1.0297745250056751,1902.2269126887497,23458,1899.116622463292
176.90676908888767,-49.548092418440085,0.6362993603481217,0.9859900521008936,1614.3323979169854,22995,176.70271022420124,-49.1841112950734,0.6370482083260415,0.9820135849373186,1615.8991387130711,23693,1615.1158576430348
176.90676908888767,-49.548092418440085,0.6362993603481217,0.9859900521008936,1614.3323979169854,22995,176.78890484087322,-49.19456268684466,0.6376462443456383,0.9778434304473048,1617.1498373809366,23694,1615.741406571969
51.25746921128074,-32.274526483446756,0.7772725197240961,1.1701200959476419,1897.044310997127,23023,51.485999344367116,-32.04199708357481,0.7797598769907986,1.206649965479235,1901.8184625210617,23266,1899.4322853303026
51.25746921128074,-32.274526483446756,0.7772725197240961,1.1701200959476419,1897.044310997127,23023,51.62046519909861,-32.31144286466477,0.7723403760248739,1.2530174124525941,1887.5564275726947,23271,1892.303911376244
51.360722304840294,-32.18189843787411,0.8740386163313809,1.1796906775027851,2077.5904673792697,23024,51.51119222779447,-32.42338172865124,0.8764168367569962,1.2121477967871486,2081.8968178473515,23026,2079.7444094180146
51.71932378340715,-32.620013290223554,0.6089659272417078,1.2545683587059693,1556.6535427692484,23029,52.00505721837516,-32.851240359399696,0.607384337208887,1.2068123857498747,1553.2866066212196,23280,1554.9704799599083
53.42946936129647,-34.76504838100033,0.7068869803313338,1.1084782369629371,1758.919704806844,23063,53.56657272620572,-34.43716650624187,0.7082095805191926,1.1685949573788545,1761.5699885113681,25396,1760.2451131427392
53.743410410666165,-35.418767099727276,0.7079130378903604,1.1682834114993303,1760.9759489060564,23073,53.95026338126225,-35.129033284574625,0.7080812387831803,1.1027344604070066,1761.3129051537323,23325,1761.1444313385582
55.119299771022106,-36.890171887017594,0.8227536920522311,1.1259828080807304,1983.214959576544,23093,55.02395023989849,-36.59015791349908,0.8184629643574532,1.0942914299735442,1975.1862702620904,23343,1979.2032110611935
55.023204695207866,-37.01022643801705,0.809944452755549,1.1244336781930486,1959.1849669914577,23094,55.154085522094206,-36.709106478422676,0.8125204274375215,1.0906959863038848,1964.0323947390327,23345,1961.6096228243882
58.322532548977755,-40.46883364599055,0.7000106935676128,1.0886378415040825,1745.1062919908852,23129,58.6668800909734,-40.60980147959494,0.702038997368726,1.0806090669149835,1749.1868552119518,23411,1747.1472029969595
58.920759897875875,-41.09698561017682,0.7325007750557804,1.0582492320055978,1809.8686645468701,23145,59.29033987067333,-41.184567288631385,0.7327172160191633,1.0609899250736092,1810.2958220054295,23425,1810.0822502956382
59.34044582483448,-41.396619619783245,0.729868915824321,1.033340091555975,1804.6700582307403,23153,59.40013862457499,-41.105950707978515,0.7305253372298492,1.0650163225274714,1805.9674392412537,23423,1805.3188134041518
55.75392116921693,-37.5232040245293,0.668122650697907,1.1295801607591744,1680.2870469774257,23171,55.70477712266378,-37.16378738686742,0.6666334441746165,1.1130377126918034,1677.229052263532,23356,1678.7583962723224
175.8313270096624,-49.699388421124944,0.6681979304191334,0.9296239412368797,1680.4415556669517,23217,175.3798022803788,-49.46774138462619,0.6702435817925808,0.9708151138616526,1684.6374650782461,25464,1682.540163720591
50.500925109397244,-30.58736591274225,0.6063963473199483,1.4256860218117893,1551.1816984129437,23249,50.87728890651944,-30.38319333257252,0.6105381836165478,1.397431621668852,1559.9973971481925,25685,1555.5923266157308
51.485999344367116,-32.04199708357481,0.7797598769907986,1.206649965479235,1901.8184625210617,23266,51.638637049558724,-31.767433054336742,0.7821874919573611,1.2796298790332172,1906.4710208506192,25365,1904.1455961571196
51.63886269892132,-32.061366759839196,0.6185157579199019,1.256803715525539,1576.9147562942953,23270,52.06126123749398,-31.93327563002003,0.6221026234201885,1.2399010829827517,1584.4943732344664,25716,1580.7066343593656
52.884357877746744,-33.761630004199965,0.7161113989305382,1.1813023073295064,1777.3596622969314,23292,53.15072790683814,-34.034236049082836,0.7125413051345308,1.1199503277936809,1770.235177650927,23305,1773.7993530303286
53.016239569263554,-33.9278891993493,0.7185769056356073,1.1509960177917327,1782.2708120663674,23299,52.89600922395187,-33.65108299392544,0.7151703281809049,1.1814953529407204,1775.4831607256774,25379,1778.8787434866078
53.48312538149207,-34.69943775334599,0.7198703715896412,1.13354848527239,1784.8443808568072,23313,53.858655709483074,-34.68356501359116,0.7240233347231341,1.1318974628506568,1793.0937385220536,25405,1788.9716623625018
56.462478060537556,-37.92985268100047,0.7609579325268242,1.112568857412669,1865.5517064027435,23371,56.46974850042578,-37.628713028519215,0.7589035408630961,1.144219653791704,1861.5639268092657,25320,1863.558437453693
58.20817673058913,-39.98079180388999,0.6840036423068392,1.0521088272142574,1712.725819618086,23401,58.41489084834251,-40.29170100171192,0.6838127039023233,1.0294748265598501,1712.3376655465152,23406,1712.531748221644
58.415681785435105,-40.33657724231487,0.7044764292798636,1.044005687924167,1754.083850646354,23407,58.6668800909734,-40.60980147959494,0.702038997368726,1.0806090669149835,1749.1868552119518,23411,1751.6362605252932
58.415681785435105,-40.33657724231487,0.7044764292798636,1.044005687924167,1754.083850646354,23407,58.549986061192925,-40.05130992930956,0.7038666333410499,1.078511072688218,1752.8594028223004,25288,1753.4716835068912
58.97115598860229,-40.66521140201555,0.7031217785814708,1.0794363506413278,1751.3631455022098,23415,59.26858010839071,-40.894522152740436,0.702898310971574,1.0459930773553838,1750.9141136194671,23421,1751.138637190878
60.37842205486092,-42.04901135853694,0.7793315974685013,1.0575171307725046,1900.99694914504,23439,60.75496197383997,-42.098110620500805,0.7774514640102586,1.0318799900909394,1897.3880107944856,25274,1899.1929934112272
60.72934363436695,-42.337266731471885,0.7754173354758287,1.0554302874386081,1893.4788479492813,23446,60.66258617265028,-42.046514797154245,0.7790902001873032,1.0336831703632352,1900.533814013719,25275,1897.0082919237875
61.0595554310211,-42.89526595957745,0.7419309725977421,1.052699731529138,1828.4276794136074,23456,61.36591464395375,-42.63504575147789,0.7417815514279079,1.0449670534758722,1828.1344401882552,25266,1828.281063125688
61.922974128433296,-43.56993055223899,0.704039701067044,1.0503238236195835,1753.2069626130735,23473,62.25685886772215,-43.73944977006055,0.7058508651942517,0.9990921358027521,1756.8420025272803,23476,1755.0249831418314
62.25685886772215,-43.73944977006055,0.7058508651942517,0.9990921358027521,1756.8420025272803,23476,62.58667441665409,-43.926894856144486,0.703645270183422,1.0254017763386944,1752.4148013662063,25255,1754.6291443809316
63.543915195335074,-44.965553660617815,0.7639985989299616,1.0093790260745827,1871.4448364570376,23489,63.48825469115355,-44.63207887387913,0.7613545604528734,1.033756482741364,1866.3210290260042,25249,1868.883959196623
64.40929741929091,-45.73043402038381,0.6438010082848608,1.005198642448869,1629.9951251850766,23502,64.67583955160335,-46.04776164275903,0.6424157325041795,1.012918635027861,1627.1081862272206,23508,1628.5519601978738
64.67583955160335,-46.04776164275903,0.6424157325041795,1.012918635027861,1627.1081862272206,23508,65.08465795753332,-45.85613664353693,0.6436123590037333,1.0183940813060701,1629.6021200458174,25226,1628.3553803558218
66.00078680593423,-46.91678348450386,0.6287234131707844,0.9926340703335881,1598.4417405666907,23527,66.52574000001569,-46.88757741114149,0.6320680266969758,1.0035952388771232,1605.466156103104,25996,1601.955737025051
66.17516339480756,-47.18189345536318,0.7280754059187009,1.01777704661395,1801.1226449358508,23530,66.28346755610809,-46.86550609497395,0.7294927162085085,1.0113995140434657,1803.9262870182658,25206,1802.5247677382865
69.60930998838354,-49.59402470472404,0.6463961729327937,1.000232195117385,1635.3969417854,23563,70.11483005962431,-49.71374726463122,0.6461783437712311,0.9980325000403572,1634.9438601538152,23569,1635.1704084839612
69.60930998838354,-49.59402470472404,0.6463961729327937,1.000232195117385,1635.3969417854,23563,70.10533212943022,-49.442104005316196,0.6424733107594528,1.020769663449093,1627.228228844602,25097,1631.3150251335965
70.44243066330554,-50.071583809921265,0.6979942986513855,1.0061076634776982,1741.0446930139542,23573,70.92724514977078,-49.96302432643673,0.6984593323214798,1.0338615160346603,1741.9818466152326,25082,1741.513302959288
70.44243066330554,-50.071583809921265,0.6979942986513855,1.0061076634776982,1741.0446930139542,23573,70.6115673319974,-49.725770519484406,0.6935599524365917,1.0196796581630705,1732.0950967349636,25674,1736.572913381299
124.45510065967555,-62.9756847653704,0.6085132046774292,0.9464300672482878,1555.6901046139324,23613,123.6505361617553,-62.94432619548409,0.6066117733690004,0.9797236712997401,1551.6407706260402,24015,1553.6660235788252
124.45510065967555,-62.9756847653704,0.6085132046774292,0.9464300672482878,1555.6901046139324,23613,123.72078679604746,-62.77682683644929,0.6064319708417337,0.9275968730501093,1551.2576161775469,24686,1553.4745624493937
130.63832350315843,-62.67927036498175,0.6380328579490135,0.9420141609592764,1617.9581367516223,23643,131.3492959387934,-62.55245836411065,0.6358383898689172,0.9458715832078771,1613.367599422273,24716,1615.663635077543
132.0054624100539,-62.69105603308181,0.6379197190976578,0.9475538868831903,1617.7216152089318,23644,131.3492959387934,-62.55245836411065,0.6358383898689172,0.9458715832078771,1613.367599422273,24716,1615.545297281995
133.67037052403484,-62.55147565830879,0.8396954071527252,0.9649400820228955,2014.7138365414573,23653,133.74777649271573,-62.24254661481163,0.8385480499193085,0.9516506725673287,2012.5907402213554,24733,2013.6524715819985
135.4474594499027,-62.34212776856051,0.6358642824952188,0.9527245624180555,1613.421799155661,23658,134.69138583110632,-62.23772704113908,0.6324882569219212,0.9365773252702219,1606.3477194591687,24743,1609.886577613075
135.81329752987222,-62.30615753772521,0.8520796857374358,0.9405818255700399,2037.5369956704717,23661,136.05882879791412,-62.08016760278168,0.8571111822328071,0.9413038819250917,2046.7611990045477,24751,2042.1525813928447
138.66456678159062,-61.990242892919596,0.6010603221627485,0.9265319151782568,1539.7914100777784,23678,138.37408272157145,-61.64290755838074,0.6037306538291809,0.9402117110382584,1545.4961295284259,26132,1542.6449289473264
138.66456678159062,-61.990242892919596,0.6010603221627485,0.9265319151782568,1539.7914100777784,23678,138.36723291496233,-61.64532324608339,0.6026601845130092,0.9543638563691033,1543.210363414529,26135,1541.5013029504535
170.8549950140544,-52.713087627679094,0.8944086507990874,0.920131338234498,2114.2775794802064,23712,170.49969124766073,-52.87679140316182,0.8889256275036097,0.9129478370238577,2104.446396488846,23715,2109.3660150557726
170.61647693779983,-52.79818358833399,0.8800908332501363,0.913179102416921,2088.5374439527272,23714,170.22999936388027,-52.640928863512606,0.8831524099423131,0.9270863265758086,2094.0599966581717,26195,2091.29998516017
170.49969124766073,-52.87679140316182,0.8889256275036097,0.9129478370238577,2104.446396488846,23715,170.1698191323222,-53.029923397440754,0.886342410183196,0.9315136651080484,2099.803451122102,23717,2102.125820321188
170.1698191323222,-53.029923397440754,0.886342410183196,0.9315136651080484,2099.803451122102,23717,169.75977443317402,-52.921051657137156,0.8844136566223235,0.9209550112606512,2096.332125740452,25059,2098.068289051496
169.3726639876417,-53.62550505977743,0.8091902896051943,0.9372033800497618,1957.7643681576671,23727,168.91937605461447,-53.755863474138835,0.8086942821652912,0.9181969944238823,1956.8296983874895,23734,1957.297068253147
168.91937605461447,-53.755863474138835,0.8086942821652912,0.9181969944238823,1956.8296983874895,23734,168.77349484635428,-53.48500609940836,0.8077561699517007,0.9424296071276532,1955.0611669382738,25031,1955.9455578557381
166.15234130531346,-54.92589211519823,0.8034108468221788,0.9469829630327953,1946.8562745605866,23760,166.3792205963721,-54.632593137561415,0.802121279249166,0.9392273184734697,1944.4171513584686,24999,1945.6369504389381
166.15234130531346,-54.92589211519823,0.8034108468221788,0.9469829630327953,1946.8562745605866,23760,166.3405503107321,-54.64022367093701,0.8069397352586587,0.9397255559843779,1953.5212068932165,25000,1950.1905160536066
166.47874221675602,-54.94530001756456,0.8028131445066102,0.928688414679256,1945.7260003455642,23761,166.3792205963721,-54.632593137561415,0.802121279249166,0.9392273184734697,1944.4171513584686,24999,1945.071644223017
166.47874221675602,-54.94530001756456,0.8028131445066102,0.928688414679256,1945.7260003455642,23761,166.3405503107321,-54.64022367093701,0.8069397352586587,0.9397255559843779,1953.5212068932165,25000,1949.6260317749457
166.10023031682832,-55.08254908308112,0.6548642090928833,0.9458256302454309,1652.9638286312197,23763,165.6054378276388,-54.8951532072639,0.65344836752445,0.9313468613378132,1650.0329788393274,24991,1651.4987196626423
166.10023031682832,-55.08254908308112,0.6548642090928833,0.9458256302454309,1652.9638286312197,23763,165.88608921637206,-54.79264759089779,0.6559463114262767,0.9468593190372938,1655.2021212258378,24993,1654.0831593278217
166.10479368245797,-55.08489147374882,0.6560641511512411,0.9559910984158132,1655.4457797091015,23764,165.6054378276388,-54.8951532072639,0.65344836752445,0.9313468613378132,1650.0329788393274,24991,1652.740457228938
166.10479368245797,-55.08489147374882,0.6560641511512411,0.9559910984158132,1655.4457797091015,23764,165.88608921637206,-54.79264759089779,0.6559463114262767,0.9468593190372938,1655.2021212258378,24993,1655.3239526534428
165.73944604292237,-55.07225598470182,0.682437871457013,0.9396666317134015,1709.541469527264,23768,165.5146311765665,-55.39318942843394,0.6829892840699575,0.9204746517125402,1710.663238362413,23776,1710.1024010128895
165.91643651126023,-55.25459184826412,0.7738962066183227,0.9238832414871889,1890.5524133650133,23771,165.47288265694735,-55.14928881250358,0.7762923459840739,0.9400097045795901,1895.1610223163466,24982,1892.8575536866947
165.5146311765665,-55.39318942843394,0.6829892840699575,0.9204746517125402,1710.663238362413,23776,165.33843931885377,-55.0643099184448,0.6826487987974877,0.9367640895003185,1709.9706150218558,24983,1710.316944637004
163.6980370458247,-56.005666157299586,0.6124635722410353,0.9327949187042611,1564.0879307057041,23788,163.2454165363794,-55.73914133719517,0.6122642968851174,0.9330033451574687,1563.6647879572388,26236,1563.8763657494062
163.41703352176046,-56.19589040386199,0.6475902427702306,0.9332278061128848,1637.8795227971702,23796,163.0965324933724,-55.914835266009895,0.6487567079401002,0.922521813486673,1640.302968326045,24964,1639.0914607907778
163.13624129523592,-56.27155506064309,0.8638311130609035,0.9344060624477767,2059.0374208967687,23797,162.72589429408265,-56.082356371245275,0.8594707577361341,0.9311433718766678,2051.0774012123106,24954,2055.0600143021325
162.23450041227096,-56.64785768394416,0.7007225198039863,0.9310190608144238,1746.5389251056965,23811,161.58970716744986,-56.63566970986438,0.6961396920080863,0.9435421387069247,1737.3045803225814,24943,1741.9249712239216
161.92068276138295,-56.621366917893944,0.7490831676641613,0.9348288115691189,1842.432814538465,23814,161.9746990191217,-56.286319319650445,0.749777370680232,0.9160883448276532,1843.7889409631384,26246,1843.1109491493803
159.7292461915355,-57.51616216299695,0.9766667780512203,0.9256354528511959,2257.981066247715,23831,159.68644543997027,-57.25408170607288,0.9713691425559069,0.9414699541649935,2248.935777056956,24931,2253.461956757645
154.0031827980106,-59.31211022155516,0.8460852244009065,0.9479150259315245,2026.5109371810993,23873,153.68561409991725,-59.10670042746098,0.8420246147090465,0.9254507832307229,2019.019351490601,24880,2022.7674308483959
153.55393475989183,-59.24836079211677,0.8501160990021283,0.9489212769624353,2033.9295979886122,23874,153.6639680569451,-58.96984784140372,0.8455838185417618,0.9148783322546248,2025.5868624482928,24878,2029.761071003766
153.55393475989183,-59.24836079211677,0.8501160990021283,0.9489212769624353,2033.9295979886122,23874,153.27822131262928,-58.98593699551044,0.8537489633929002,0.9178414095006012,2040.6003596455266,25533,2037.2667986206823
153.55393475989183,-59.24836079211677,0.8501160990021283,0.9489212769624353,2033.9295979886122,23874,153.0219534008225,-59.12127171705607,0.853327244887904,0.9183582935098906,2039.8267356355923,25535,2036.879588853786
153.21937438997685,-59.42763969663531,0.7792032041286626,0.939179663040256,1900.7506272632631,23878,153.4142741923681,-59.162262206087966,0.7757910241689623,0.9397400807740898,1894.1973592608417,24876,1897.47568543916
152.78660054862175,-59.498368385678894,0.6565317426073252,0.9830636254114886,1656.4124513055335,23884,153.15133010430105,-59.181479637679985,0.6582324729797415,0.9294804418395308,1659.9261223962824,24873,1658.1697417988894
148.0849875611811,-60.54829060882987,0.7342828153627994,0.9593028854308817,1813.3839418857447,23906,147.57685555782942,-60.69706924726342,0.7347113839928128,1.018558448489847,1814.228774921334,23911,1813.806385890042
147.40885633371434,-60.737966899056154,0.6387579702147224,0.9554370361509904,1619.4736276127924,23914,146.74922721851047,-60.726975387595125,0.6353113613578928,0.9415048537006325,1612.2642113369172,24819,1615.8708113368184
147.43039600938639,-60.734753206034036,0.6384889782855031,1.0222143579644918,1618.9115102652058,23915,146.74922721851047,-60.726975387595125,0.6353113613578928,0.9415048537006325,1612.2642113369172,24819,1615.5894690152243
147.05376068869032,-60.90243295307097,0.7629175212987539,0.9433659293022215,1869.3508389780097,23920,146.6201372640828,-60.69928833928029,0.762759319061699,0.9415473226666111,1869.0442934438115,24820,1869.1975698852702
71.50040489831842,-50.86120084843026,0.8390951433182742,1.0313904338120048,2013.6032772888964,23927,71.92402208542275,-50.86221820490767,0.8431353869619681,1.0102633707647155,2021.0704787666134,23933,2017.3391464477077
