,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,5.195716e-05,5.326087e-05,5.207948e-05,5.239985e-05,6.051697e-05,7.569022e-05,8.890682e-05,9.374334e-05,9.31541e-05,9.367098e-05,9.8438526e-05,0.00010711414,0.00011829913,0.00012891614,0.00013640177,0.0001426856,0.00015003639,0.00015537001,0.00015320703,0.00014425104,0.00013624092,0.00013406384,0.00013504611,0.0001350058,0.00013355934,0.00013382346,0.00013700659,0.00013991338,0.00014094013,0.00014164207,0.00014154868,0.00013993662,0.0001394472,0.00014138181,0.00014372915,0.00014671084,0.00015296752,0.00016298426,0.0001738783,0.00018136704,0.00018425105,0.00018457252,0.00018388097,0.00018380741,0.00018602182,0.00018970517,0.00019334404,0.00019599972,0.00019569462,0.00019218333,0.000189909,0.00019218332,0.00019569462,0.00019599972,0.00019334404,0.00018970517,0.00018602182,0.0001838074,0.00018388097,0.00018457252,0.00018425105,0.00018136704,0.0001738783,0.00016298426,0.00015296752,0.00014671084,0.00014372915,0.00014138181,0.0001394472,0.00013993662,0.00014154866,0.00014164209,0.00014094013,0.00013991339,0.00013700659,0.00013382346,0.00013355934,0.0001350058,0.0001350461,0.00013406384,0.00013624092,0.00014425104,0.00015320705,0.00015537001,0.00015003639,0.00014268559,0.00013640177,0.00012891614,0.00011829913,0.00010711414,9.843852e-05,9.367097e-05,9.31541e-05,9.374335e-05,8.8906825e-05,7.5690215e-05,6.0516973e-05,5.239985e-05,5.207948e-05,5.326087e-05,5.1957155e-05
11,4.7043162e-05,5.0306997e-05,5.5933262e-05,6.415192e-05,7.4841824e-05,8.543846e-05,9.261067e-05,9.533559e-05,9.552959e-05,9.634865e-05,0.00010050632,0.0001090272,0.00012063416,0.00013177526,0.00014023259,0.00014714108,0.00015250735,0.00015393176,0.0001498931,0.00014284009,0.00013827653,0.00013861322,0.00014108168,0.00014204365,0.00014136307,0.00014328252,0.0001497284,0.00015590945,0.00015739087,0.00015519228,0.0001520417,0.00015045583,0.00015261679,0.00015696594,0.00015937838,0.00015998069,0.00016338722,0.00017274846,0.00018536026,0.00019531278,0.00020087873,0.00020361246,0.00020391737,0.00020372558,0.00020608306,0.00021059287,0.00021464171,0.00021570575,0.00021176325,0.00020433404,0.00020033488,0.00020433404,0.00021176325,0.00021570575,0.00021464171,0.00021059287,0.00020608306,0.00020372556,0.00020391736,0.00020361246,0.00020087871,0.00019531278,0.00018536026,0.00017274846,0.00016338723,0.0001599807,0.00015937837,0.00015696592,0.00015261679,0.00015045585,0.0001520417,0.00015519226,0.00015739087,0.00015590947,0.00014972838,0.00014328252,0.00014136307,0.00014204363,0.00014108168,0.00013861322,0.00013827653,0.00014284009,0.00014989311,0.00015393176,0.00015250736,0.00014714108,0.00014023259,0.00013177526,0.00012063417,0.000109027205,0.00010050631,9.634865e-05,9.552959e-05,9.533559e-05,9.261067e-05,8.543846e-05,7.4841824e-05,6.415192e-05,5.5933266e-05,5.0306993e-05,4.7043162e-05
12,4.9407092e-05,5.3386477e-05,6.381949e-05,7.771413e-05,8.930358e-05,9.449537e-05,9.475184e-05,9.3775314e-05,9.35559e-05,9.480033e-05,9.916342e-05,0.00010805411,0.00011956738,0.00012992448,0.0001380976,0.00014484189,0.00014844921,0.00014763433,0.00014396361,0.00014009842,0.00013930822,0.00014295238,0.00014849073,0.00015142647,0.00015062686,0.00015199454,0.00016005329,0.00016968817,0.0001729762,0.00016880942,0.00016272896,0.00016090345,0.00016469018,0.00016985078,0.00017235051,0.00017303057,0.00017595047,0.00018396851,0.00019473469,0.00020325367,0.00020840904,0.00021148627,0.00021286626,0.00021423917,0.00021822799,0.00022479246,0.00023097296,0.0002326722,0.00022706664,0.00021695864,0.00021165871,0.00021695864,0.00022706664,0.00023267219,0.00023097298,0.00022479246,0.00021822799,0.00021423916,0.00021286626,0.00021148627,0.00020840904,0.00020325366,0.0001947347,0.00018396851,0.00017595047,0.00017303058,0.0001723505,0.00016985078,0.00016469018,0.00016090347,0.00016272896,0.00016880942,0.0001729762,0.00016968817,0.00016005329,0.00015199452,0.00015062686,0.00015142649,0.00014849071,0.0001429524,0.00013930822,0.00014009843,0.00014396363,0.00014763433,0.00014844921,0.00014484189,0.0001380976,0.00012992448,0.000119567376,0.00010805411,9.916343e-05,9.4800314e-05,9.35559e-05,9.3775314e-05,9.475184e-05,9.449537e-05,8.9303576e-05,7.771413e-05,6.381949e-05,5.3386477e-05,4.9407092e-05
13,5.708849e-05,6.0477574e-05,7.249678e-05,8.822894e-05,9.889232e-05,9.967551e-05,9.423393e-05,8.870177e-05,8.647107e-05,8.811634e-05,9.42012e-05,0.000105169594,0.00011775286,0.00012769943,0.00013521963,0.00014156319,0.00014466475,0.00014404673,0.0001422845,0.00014123095,0.00014304102,0.00014917272,0.00015680943,0.00016013696,0.00015742512,0.00015624921,0.00016401884,0.00017671009,0.00018388021,0.00018096564,0.00017369613,0.00017063122,0.00017357225,0.00017821827,0.00018192717,0.00018525877,0.00018903421,0.0001938105,0.00019907448,0.00020387513,0.00020800685,0.00021143036,0.0002146429,0.0002185189,0.000224366,0.00023300159,0.00024185318,0.00024559427,0.00024050541,0.00022995473,0.00022436451,0.00022995473,0.00024050543,0.00024559424,0.00024185318,0.00023300159,0.000224366,0.0002185189,0.0002146429,0.00021143038,0.00020800685,0.00020387513,0.00019907448,0.00019381051,0.00018903421,0.00018525876,0.00018192719,0.00017821827,0.00017357225,0.00017063122,0.00017369613,0.00018096564,0.00018388021,0.00017671008,0.00016401884,0.00015624921,0.00015742512,0.00016013696,0.00015680943,0.00014917272,0.00014304102,0.00014123095,0.0001422845,0.00014404673,0.00014466475,0.00014156319,0.00013521963,0.00012769943,0.00011775286,0.00010516959,9.42012e-05,8.811634e-05,8.647107e-05,8.870176e-05,9.423394e-05,9.967551e-05,9.889232e-05,8.822893e-05,7.2496776e-05,6.0477578e-05,5.7088488e-05
14,6.394966e-05,6.74468e-05,7.967923e-05,9.484296e-05,0.00010385182,0.000102215905,9.361033e-05,8.4204876e-05,7.910567e-05,8.082839e-05,8.932999e-05,0.000102727674,0.00011621922,0.00012606643,0.00013370859,0.00014041357,0.00014409033,0.00014514665,0.00014627806,0.00014800833,0.00015185162,0.00015927962,0.00016658095,0.00016781027,0.00016246593,0.00015876138,0.00016499561,0.00017907855,0.00019031699,0.00019075847,0.00018397994,0.00017922555,0.00017990393,0.00018370806,0.0001890799,0.00019468677,0.00019791657,0.00019818856,0.00019817441,0.00020086844,0.00020549545,0.0002098208,0.00021458672,0.00022045744,0.00022761944,0.0002370633,0.0002466256,0.00025156495,0.0002484576,0.00023989964,0.00023516489,0.00023989966,0.0002484576,0.00025156495,0.0002466256,0.0002370633,0.00022761944,0.00022045744,0.00021458673,0.0002098208,0.00020549545,0.00020086845,0.00019817441,0.00019818856,0.00019791658,0.00019468679,0.00018907989,0.00018370806,0.00017990393,0.00017922554,0.00018397994,0.00019075847,0.000190317,0.00017907855,0.0001649956,0.0001587614,0.00016246593,0.00016781027,0.00016658097,0.00015927962,0.00015185162,0.00014800833,0.00014627806,0.00014514665,0.00014409033,0.00014041355,0.00013370859,0.00012606643,0.00011621922,0.000102727674,8.932999e-05,8.082839e-05,7.910567e-05,8.420487e-05,9.361034e-05,0.00010221591,0.00010385182,9.4842966e-05,7.967923e-05,6.74468e-05,6.394966e-05
15,6.73243e-05,7.24312e-05,8.497412e-05,9.878625e-05,0.000106729276,0.00010532725,9.6425276e-05,8.4751984e-05,7.728433e-05,7.876932e-05,8.8220324e-05,0.000101370424,0.000113432994,0.00012331438,0.00013347191,0.00014300426,0.00014843425,0.00015124245,0.0001546515,0.00015832041,0.00016331939,0.0001709327,0.0001768689,0.00017625482,0.00017028514,0.00016585848,0.00016980802,0.00018229855,0.00019485032,0.00019815975,0.00019332832,0.00018837902,0.0001872331,0.0001896094,0.00019491103,0.0002006752,0.00020255274,0.0002000155,0.0001983693,0.00020208128,0.00020824157,0.00021245671,0.00021631732,0.00022189382,0.00022916774,0.0002378698,0.00024562515,0.00024963793,0.00024812887,0.00024246378,0.00023914292,0.00024246378,0.00024812887,0.00024963793,0.00024562515,0.0002378698,0.00022916774,0.0002218938,0.00021631732,0.0002124567,0.00020824157,0.00020208128,0.00019836928,0.0002000155,0.00020255274,0.00020067522,0.00019491103,0.0001896094,0.00018723312,0.00018837902,0.00019332833,0.00019815976,0.00019485032,0.00018229855,0.000169808,0.00016585848,0.00017028514,0.00017625482,0.0001768689,0.0001709327,0.00016331938,0.00015832041,0.0001546515,0.00015124246,0.00014843425,0.00014300426,0.00013347191,0.00012331438,0.00011343299,0.00010137043,8.822032e-05,7.876932e-05,7.728433e-05,8.4751984e-05,9.642528e-05,0.00010532726,0.000106729276,9.878625e-05,8.497413e-05,7.2431205e-05,6.73243e-05
16,6.9531736e-05,7.5851145e-05,8.718227e-05,9.820878e-05,0.000105930514,0.000107900276,0.00010204511,9.069164e-05,8.2689745e-05,8.3950625e-05,9.204701e-05,0.000101862955,0.000110789406,0.000120952034,0.00013499694,0.00014878671,0.0001566924,0.00016086233,0.00016499171,0.0001683929,0.00017222075,0.00017833759,0.0001837987,0.00018539191,0.0001837294,0.00018167795,0.00018348217,0.00019177736,0.00020207613,0.00020654079,0.00020476722,0.00020177462,0.00019997942,0.00020005816,0.00020319849,0.00020803799,0.00020969479,0.00020702236,0.00020624124,0.00021196011,0.00021944167,0.00022269058,0.00022371403,0.00022681552,0.00023281712,0.00024007975,0.00024547108,0.00024714775,0.00024499258,0.00024054361,0.00023813918,0.0002405436,0.0002449926,0.00024714775,0.00024547108,0.00024007975,0.00023281712,0.00022681554,0.00022371403,0.00022269058,0.00021944167,0.00021196011,0.00020624124,0.00020702236,0.00020969477,0.00020803798,0.00020319849,0.00020005817,0.00019997943,0.0002017746,0.00020476722,0.00020654078,0.00020207613,0.00019177738,0.00018348216,0.00018167794,0.0001837294,0.00018539191,0.0001837987,0.00017833759,0.00017222075,0.0001683929,0.00016499171,0.00016086231,0.00015669239,0.00014878671,0.00013499694,0.000120952034,0.000110789406,0.000101862955,9.204701e-05,8.3950625e-05,8.268975e-05,9.069163e-05,0.00010204512,0.000107900276,0.000105930514,9.820878e-05,8.718228e-05,7.585115e-05,6.9531736e-05
17,7.229089e-05,7.794909e-05,8.498183e-05,9.108748e-05,9.8629316e-05,0.00010592326,0.00010638381,9.932389e-05,9.3566116e-05,9.485343e-05,0.00010048478,0.00010697652,0.0001140542,0.00012409643,0.00013849532,0.00015276065,0.00016211648,0.0001684363,0.000173587,0.00017606223,0.00017745227,0.00018112671,0.00018744552,0.00019498015,0.00020105822,0.00020328519,0.00020428255,0.00020911198,0.00021649626,0.00022079938,0.00022105749,0.00021989687,0.00021850294,0.00021760116,0.0002191695,0.0002229916,0.000224683,0.00022292041,0.00022348901,0.00023026818,0.0002384042,0.00024141322,0.00024030558,0.0002404507,0.00024423926,0.00025024178,0.0002550178,0.00025559083,0.00025175195,0.00024647886,0.00024405401,0.00024647886,0.00025175195,0.00025559083,0.0002550178,0.00025024178,0.00024423926,0.0002404507,0.0002403056,0.0002414132,0.0002384042,0.00023026817,0.00022348901,0.0002229204,0.00022468301,0.00022299161,0.0002191695,0.00021760116,0.00021850294,0.00021989689,0.0002210575,0.00022079938,0.00021649626,0.00020911198,0.00020428254,0.00020328519,0.00020105824,0.00019498017,0.0001874455,0.00018112671,0.00017745228,0.00017606223,0.000173587,0.0001684363,0.00016211647,0.00015276064,0.00013849534,0.00012409643,0.00011405419,0.00010697652,0.00010048478,9.4853436e-05,9.356612e-05,9.9323894e-05,0.00010638381,0.00010592326,9.862931e-05,9.108748e-05,8.498184e-05,7.794908e-05,7.229089e-05
18,7.5654985e-05,7.932031e-05,8.0167636e-05,8.0428275e-05,8.726326e-05,9.9591896e-05,0.00010804434,0.00010854061,0.00010686477,0.00010800761,0.00011201304,0.00011861538,0.00012740945,0.0001365742,0.00014519191,0.00015327595,0.0001615955,0.00017096617,0.0001786755,0.00018163188,0.00018210775,0.00018479081,0.00019271948,0.00020553079,0.00021745311,0.00022285472,0.00022467203,0.00022947536,0.00023666132,0.00024101153,0.00024112515,0.00023964423,0.00023902203,0.00023980891,0.00024199876,0.00024448495,0.0002449449,0.00024435483,0.00024705735,0.00025457,0.00026309726,0.0002672503,0.00026613416,0.0002641924,0.00026541535,0.00027058614,0.00027686905,0.00027903577,0.00027527715,0.00026971544,0.0002672868,0.00026971544,0.00027527713,0.00027903577,0.00027686905,0.00027058614,0.00026541535,0.0002641924,0.00026613416,0.0002672503,0.00026309726,0.00025457,0.00024705735,0.00024435483,0.0002449449,0.00024448495,0.00024199876,0.00023980893,0.00023902203,0.00023964423,0.00024112516,0.00024101154,0.0002366613,0.00022947535,0.00022467204,0.00022285472,0.00021745311,0.00020553079,0.00019271948,0.00018479081,0.00018210776,0.00018163188,0.00017867552,0.00017096617,0.0001615955,0.00015327595,0.00014519191,0.0001365742,0.00012740945,0.00011861538,0.00011201303,0.00010800761,0.00010686477,0.00010854061,0.00010804433,9.9591896e-05,8.726326e-05,8.0428275e-05,8.0167636e-05,7.932031e-05,7.5654985e-05
19,7.9938e-05,8.223933e-05,7.859564e-05,7.490808e-05,8.070069e-05,9.539262e-05,0.000109520624,0.000116619965,0.00011824876,0.0001192155,0.00012405403,0.00013486884,0.0001479884,0.00015598604,0.00015667238,0.00015628201,0.00016200406,0.00017347059,0.00018329552,0.00018715023,0.0001882744,0.00019183915,0.00020103494,0.00021514627,0.00022802403,0.00023470544,0.00023890198,0.00024665546,0.00025650044,0.0002622978,0.00026158904,0.00025822502,0.00025768275,0.00026090682,0.0002645451,0.0002653821,0.0002640677,0.00026487478,0.00027050782,0.00027972338,0.00028970913,0.00029643168,0.00029718893,0.00029453094,0.00029356696,0.00029777517,0.00030529272,0.00030952765,0.00030800104,0.00030500873,0.00030391433,0.00030500873,0.00030800104,0.00030952765,0.00030529272,0.00029777517,0.00029356696,0.00029453094,0.00029718893,0.00029643168,0.00028970913,0.00027972338,0.00027050782,0.00026487478,0.00026406773,0.00026538214,0.0002645451,0.00026090685,0.00025768275,0.00025822502,0.00026158904,0.0002622978,0.00025650044,0.00024665546,0.00023890196,0.00023470544,0.00022802403,0.00021514625,0.00020103496,0.00019183915,0.0001882744,0.00018715023,0.00018329552,0.00017347059,0.00016200406,0.00015628201,0.00015667238,0.00015598604,0.00014798841,0.00013486884,0.00012405403,0.00011921552,0.00011824876,0.00011661996,0.00010952062,9.5392614e-05,8.070069e-05,7.490808e-05,7.8595636e-05,8.223932e-05,7.9938e-05
20,8.258916e-05,8.703924e-05,8.431177e-05,8.1019614e-05,8.5887834e-05,9.8629345e-05,0.00011253107,0.00012190805,0.00012571813,0.00012821151,0.00013628526,0.00015181466,0.000167616,0.00017410715,0.00017030808,0.0001656189,0.00016933057,0.0001802546,0.00018973622,0.00019366207,0.00019584555,0.00020103362,0.00021069791,0.0002228931,0.0002333745,0.00024056112,0.00024819246,0.000259708,0.00027246005,0.00027992803,0.00027868085,0.00027338834,0.0002722704,0.00027695726,0.0002814951,0.0002813859,0.0002794325,0.00028143718,0.00028940392,0.00030148297,0.00031485577,0.00032533196,0.00032890376,0.00032660677,0.00032396114,0.00032599765,0.00033201405,0.0003365957,0.00033859425,0.0003411097,0.00034282243,0.0003411097,0.00033859428,0.0003365957,0.00033201405,0.00032599765,0.00032396114,0.00032660677,0.00032890376,0.00032533196,0.0003148558,0.00030148297,0.00028940392,0.00028143718,0.0002794325,0.0002813859,0.0002814951,0.0002769573,0.0002722704,0.00027338834,0.00027868082,0.00027992803,0.00027246005,0.00025970803,0.00024819246,0.00024056112,0.0002333745,0.0002228931,0.00021069791,0.0002010336,0.00019584555,0.00019366207,0.00018973622,0.0001802546,0.00016933057,0.0001656189,0.00017030808,0.00017410715,0.00016761602,0.00015181466,0.00013628525,0.00012821151,0.00012571813,0.000121908044,0.00011253107,9.862934e-05,8.5887834e-05,8.101962e-05,8.431177e-05,8.703923e-05,8.258916e-05
21,7.901892e-05,8.9279936e-05,9.24705e-05,9.345569e-05,9.845783e-05,0.00010706135,0.000116349955,0.0001245709,0.00013076577,0.00013706696,0.00014837374,0.00016468472,0.00017842014,0.0001828046,0.00017938297,0.00017606767,0.00017929966,0.00018767659,0.00019494176,0.00019902343,0.00020365076,0.00021187984,0.00022286893,0.00023341783,0.00024135069,0.00024871668,0.00025919185,0.00027294672,0.00028598067,0.00029286585,0.00029086863,0.000284664,0.00028329442,0.0002887122,0.0002939615,0.0002947731,0.00029448862,0.00029789144,0.00030731596,0.00032232667,0.00033946132,0.0003531355,0.00035895858,0.00035752245,0.0003537556,0.00035266604,0.00035511967,0.0003591496,0.00036554786,0.00037462715,0.00037947274,0.00037462718,0.00036554786,0.0003591496,0.00035511967,0.00035266604,0.00035375557,0.00035752245,0.0003589586,0.0003531355,0.00033946132,0.00032232667,0.00030731596,0.00029789144,0.00029448862,0.0002947731,0.0002939615,0.0002887122,0.00028329442,0.000284664,0.00029086863,0.00029286585,0.00028598067,0.00027294672,0.00025919185,0.00024871665,0.00024135069,0.00023341781,0.00022286893,0.00021187984,0.00020365076,0.00019902343,0.00019494176,0.0001876766,0.00017929965,0.00017606767,0.00017938297,0.0001828046,0.00017842016,0.00016468472,0.00014837374,0.00013706696,0.00013076578,0.00012457088,0.000116349955,0.00010706135,9.845784e-05,9.3455696e-05,9.2470495e-05,8.927994e-05,7.901892e-05
22,7.069559e-05,8.563694e-05,9.4582276e-05,0.00010076743,0.0001082679,0.00011534921,0.00012070397,0.00012678647,0.000134938,0.00014489432,0.00015710061,0.0001698761,0.00017858793,0.00018130029,0.00018081935,0.00018130775,0.0001854717,0.00019194314,0.00019747631,0.0002026814,0.00021143579,0.00022476038,0.00023934379,0.0002506522,0.00025776913,0.00026515295,0.0002765766,0.0002897574,0.00029964297,0.00030332524,0.0003005308,0.00029503336,0.00029449834,0.0003009841,0.00030798055,0.00031173445,0.00031474407,0.0003199799,0.00033043147,0.00034735532,0.00036662543,0.0003816619,0.00038884324,0.0003890397,0.00038556143,0.00038196647,0.00038061125,0.0003835969,0.00039343012,0.00040734684,0.00041433054,0.00040734684,0.00039343012,0.0003835969,0.00038061128,0.00038196647,0.00038556143,0.0003890397,0.00038884324,0.0003816619,0.00036662543,0.00034735532,0.0003304315,0.0003199799,0.0003147441,0.00031173445,0.00030798055,0.0003009841,0.00029449837,0.00029503336,0.0003005308,0.00030332524,0.00029964297,0.0002897574,0.0002765766,0.00026515295,0.00025776913,0.0002506522,0.00023934379,0.00022476038,0.00021143578,0.0002026814,0.00019747631,0.00019194314,0.0001854717,0.00018130775,0.00018081935,0.0001813003,0.00017858793,0.00016987609,0.00015710061,0.00014489432,0.000134938,0.00012678647,0.00012070396,0.00011534922,0.00010826791,0.00010076743,9.4582276e-05,8.5636944e-05,7.069559e-05
23,6.628832e-05,8.123167e-05,9.191568e-05,0.00010168163,0.000113344504,0.00012275064,0.0001274108,0.00013165601,0.00013980738,0.00015098185,0.00016189236,0.00017010886,0.0001748831,0.00017747938,0.00017939616,0.00018199108,0.00018705781,0.00019383023,0.00020010868,0.00020773118,0.00022099022,0.00023999088,0.00025931458,0.0002729233,0.0002805409,0.00028774978,0.00029794575,0.00030778808,0.00031257333,0.00031264758,0.00031038534,0.00030763473,0.00030934595,0.000317861,0.00032800657,0.0003358625,0.0003419207,0.00034808659,0.00035889968,0.00037702662,0.00039753292,0.0004129079,0.00042073723,0.00042294263,0.0004212351,0.00041681685,0.00041217427,0.00041249453,0.00042234187,0.00043751128,0.00044510342,0.00043751128,0.00042234187,0.00041249453,0.00041217427,0.00041681685,0.0004212351,0.0004229426,0.00042073723,0.0004129079,0.00039753292,0.00037702662,0.00035889968,0.0003480866,0.0003419207,0.00033586248,0.00032800657,0.000317861,0.00030934595,0.00030763476,0.00031038534,0.00031264758,0.00031257333,0.00030778808,0.00029794575,0.00028774978,0.0002805409,0.00027292332,0.00025931458,0.00023999088,0.00022099023,0.00020773118,0.00020010868,0.00019383023,0.0001870578,0.00018199108,0.00017939616,0.00017747938,0.0001748831,0.00017010885,0.00016189236,0.00015098187,0.0001398074,0.00013165602,0.0001274108,0.00012275066,0.000113344504,0.00010168163,9.191569e-05,8.123167e-05,6.628832e-05
24,7.2178525e-05,8.414333e-05,9.297627e-05,0.00010341056,0.000117888456,0.00013042263,0.00013624922,0.0001392838,0.00014577375,0.00015575421,0.00016451429,0.00016994047,0.00017425275,0.00017898627,0.00018227502,0.00018404245,0.00018813976,0.00019580139,0.00020478983,0.00021591847,0.0002329403,0.0002560104,0.00027897218,0.00029471662,0.00030295888,0.00030942587,0.0003170785,0.00032267475,0.0003231035,0.00032148306,0.00032166924,0.0003232217,0.00032780497,0.00033784215,0.0003507235,0.00036270032,0.00037143915,0.00037754077,0.00038766454,0.00040664148,0.00042863254,0.00044412317,0.0004513683,0.00045438643,0.0004548126,0.0004515919,0.00044562225,0.0004427044,0.00044898287,0.0004613144,0.00046775895,0.0004613144,0.00044898287,0.00044270436,0.00044562225,0.0004515919,0.00045481263,0.00045438643,0.0004513683,0.00044412317,0.00042863254,0.00040664148,0.00038766454,0.00037754077,0.00037143915,0.00036270032,0.0003507235,0.00033784215,0.00032780497,0.0003232217,0.00032166924,0.00032148306,0.00032310348,0.00032267475,0.0003170785,0.00030942587,0.00030295888,0.00029471662,0.00027897218,0.0002560104,0.0002329403,0.00021591845,0.00020478983,0.00019580137,0.00018813978,0.00018404247,0.00018227502,0.00017898627,0.00017425274,0.00016994047,0.00016451429,0.00015575421,0.00014577375,0.0001392838,0.00013624923,0.00013042263,0.000117888456,0.00010341055,9.297627e-05,8.414332e-05,7.2178525e-05
25,8.519217e-05,9.399542e-05,9.945959e-05,0.00010744341,0.000121516125,0.00013550086,0.00014256281,0.00014512322,0.00014999905,0.00015793405,0.00016429367,0.000168498,0.00017518438,0.00018495177,0.00019196415,0.00019419628,0.00019707363,0.00020402984,0.0002136697,0.00022628818,0.00024467416,0.00026871832,0.0002926766,0.00030946388,0.00031813717,0.00032401574,0.00033020173,0.00033409384,0.00033369695,0.00033306907,0.0003362145,0.00034137152,0.0003474818,0.00035670202,0.0003699356,0.00038531687,0.0003977345,0.00040460104,0.00041312614,0.00043113454,0.0004535547,0.000469241,0.00047610645,0.0004794155,0.00048159953,0.00048103012,0.0004769169,0.0004729614,0.00047439538,0.0004804777,0.0004839944,0.0004804777,0.00047439538,0.0004729614,0.0004769169,0.00048103012,0.00048159956,0.0004794155,0.00047610645,0.000469241,0.0004535547,0.00043113454,0.00041312614,0.00040460104,0.0003977345,0.00038531685,0.0003699356,0.00035670202,0.0003474818,0.00034137152,0.0003362145,0.00033306907,0.00033369695,0.00033409384,0.00033020173,0.00032401574,0.00031813717,0.00030946385,0.0002926766,0.00026871834,0.00024467416,0.00022628819,0.0002136697,0.00020402986,0.00019707363,0.00019419628,0.00019196415,0.00018495179,0.00017518438,0.000168498,0.00016429368,0.00015793403,0.00014999905,0.00014512322,0.00014256281,0.00013550086,0.000121516125,0.00010744342,9.945959e-05,9.399542e-05,8.519218e-05
26,9.627212e-05,0.000103507875,0.00010683887,0.00011128115,0.00012212628,0.00013537961,0.00014370804,0.00014768429,0.00015277701,0.0001591398,0.00016293518,0.00016612918,0.00017571318,0.00019171624,0.00020571341,0.00021343071,0.00021849206,0.0002235113,0.00022874874,0.00023768768,0.00025424713,0.00027700444,0.0002998131,0.00031633145,0.00032529474,0.0003315465,0.00033868238,0.00034472274,0.00034774625,0.00035045863,0.00035581354,0.00036240672,0.00036841776,0.0003756007,0.00038756488,0.00040480692,0.00042081505,0.00042934364,0.00043586025,0.0004503569,0.00047083443,0.00048722496,0.00049640035,0.0005020017,0.00050635834,0.00050893956,0.00050853705,0.0005058796,0.00050374446,0.00050350773,0.00050381187,0.00050350773,0.00050374446,0.0005058796,0.00050853705,0.0005089395,0.00050635834,0.0005020017,0.00049640035,0.00048722496,0.00047083443,0.0004503569,0.00043586025,0.00042934364,0.00042081502,0.00040480692,0.00038756488,0.0003756007,0.00036841776,0.00036240672,0.00035581354,0.00035045863,0.00034774627,0.00034472274,0.00033868238,0.00033154653,0.00032529474,0.00031633145,0.0002998131,0.00027700444,0.00025424713,0.0002376877,0.00022874874,0.0002235113,0.00021849207,0.00021343071,0.00020571343,0.00019171624,0.00017571318,0.00016612918,0.00016293516,0.0001591398,0.00015277701,0.00014768427,0.00014370802,0.00013537961,0.0001221263,0.00011128115,0.00010683886,0.000103507875,9.627212e-05
27,9.908585e-05,0.00010740172,0.0001123497,0.000115552386,0.00012248642,0.00013334856,0.0001434038,0.00015135587,0.000158885,0.0001645253,0.00016604556,0.00016838161,0.00017990517,0.00019987179,0.00021959464,0.00023424489,0.0002439245,0.00024747197,0.00024629003,0.00024923545,0.00026318626,0.00028489274,0.00030653775,0.00032250682,0.0003318144,0.000338601,0.0003469687,0.00035659026,0.00036539312,0.00037308031,0.0003807411,0.00038837522,0.00039490566,0.00040130896,0.00041150657,0.0004272846,0.00044289697,0.00045143397,0.0004564325,0.00046730993,0.00048498093,0.0005026501,0.00051669567,0.00052759575,0.0005359001,0.00054160046,0.0005439278,0.00054239563,0.0005387742,0.0005357028,0.0005345556,0.0005357028,0.0005387742,0.00054239563,0.0005439278,0.00054160046,0.0005359001,0.00052759575,0.00051669567,0.0005026501,0.00048498096,0.00046730996,0.0004564325,0.00045143397,0.00044289697,0.0004272846,0.00041150657,0.00040130896,0.00039490566,0.0003883752,0.0003807411,0.00037308031,0.00036539315,0.0003565903,0.0003469687,0.000338601,0.0003318144,0.00032250682,0.00030653775,0.00028489277,0.00026318623,0.00024923545,0.00024629003,0.00024747197,0.00024392451,0.00023424489,0.00021959464,0.0001998718,0.00017990517,0.00016838161,0.00016604556,0.0001645253,0.000158885,0.00015135587,0.0001434038,0.00013334856,0.00012248642,0.000115552386,0.00011234969,0.00010740172,9.908585e-05
28,9.689136e-05,0.00010714943,0.00011563751,0.000120646815,0.0001258904,0.00013471302,0.0001461571,0.00015783912,0.00016767942,0.00017300664,0.00017349364,0.00017595667,0.00018845708,0.00020916651,0.00023039183,0.0002481108,0.00026018973,0.0002632555,0.00025973332,0.0002609556,0.00027450372,0.00029595118,0.00031716208,0.00033355464,0.00034379648,0.000350234,0.00035806373,0.000370619,0.00038597244,0.00039957475,0.00041042652,0.0004203978,0.0004292971,0.00043646412,0.00044434617,0.0004552112,0.00046585314,0.0004720355,0.00047672694,0.0004864289,0.0005023635,0.00052109006,0.0005401692,0.0005577737,0.0005710172,0.0005785936,0.0005812004,0.00057982106,0.00057668524,0.00057433086,0.0005735466,0.00057433086,0.00057668524,0.00057982106,0.00058120035,0.0005785936,0.0005710172,0.0005577737,0.0005401692,0.00052109006,0.0005023635,0.0004864289,0.00047672694,0.0004720355,0.00046585314,0.00045521118,0.00044434617,0.00043646412,0.0004292971,0.00042039776,0.00041042652,0.00039957475,0.00038597244,0.000370619,0.00035806373,0.000350234,0.00034379648,0.00033355464,0.00031716208,0.00029595118,0.00027450372,0.0002609556,0.00025973332,0.0002632555,0.00026018973,0.0002481108,0.00023039184,0.0002091665,0.00018845708,0.00017595668,0.00017349364,0.00017300663,0.00016767942,0.00015783911,0.0001461571,0.00013471302,0.0001258904,0.000120646815,0.00011563751,0.00010714943,9.689136e-05
