,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,4.6370427e-05,4.5265188e-05,4.3328306e-05,4.5269826e-05,5.678446e-05,7.595519e-05,9.322356e-05,0.00010024903,9.7812605e-05,9.254864e-05,8.9239555e-05,9.0229114e-05,9.717918e-05,0.000107790474,0.000117998454,0.00012762327,0.00013713934,0.00014312474,0.00014007707,0.00012865891,0.000118644995,0.00011729164,0.00012087972,0.0001230029,0.00012336139,0.00012561174,0.00013033161,0.00013262779,0.00012864309,0.00012061121,0.00011332104,0.00010956784,0.00010925165,0.000110533,0.00011342397,0.00012080891,0.0001320977,0.00014194848,0.00014636182,0.00014506694,0.00014217311,0.00014193638,0.00014361668,0.00014582125,0.00014902573,0.00015246635,0.00015439284,0.00015361352,0.00014964028,0.0001441458,0.00014144534,0.0001441458,0.00014964028,0.00015361351,0.00015439285,0.00015246635,0.00014902573,0.00014582125,0.00014361668,0.00014193638,0.00014217311,0.00014506694,0.00014636182,0.00014194846,0.00013209769,0.000120808916,0.00011342397,0.000110532994,0.000109251654,0.00010956784,0.00011332103,0.00012061121,0.00012864308,0.0001326278,0.00013033161,0.00012561175,0.0001233614,0.00012300292,0.00012087972,0.000117291645,0.000118644995,0.00012865891,0.00014007709,0.00014312474,0.00013713934,0.00012762327,0.000117998454,0.000107790474,9.7179174e-05,9.022911e-05,8.923955e-05,9.254863e-05,9.7812605e-05,0.00010024903,9.3223556e-05,7.595519e-05,5.678446e-05,4.5269826e-05,4.3328306e-05,4.5265184e-05,4.6370427e-05
11,3.546371e-05,3.476542e-05,4.0176285e-05,5.2016374e-05,6.778022e-05,8.336888e-05,9.516351e-05,0.000100279096,9.921736e-05,9.614578e-05,9.526425e-05,9.8935154e-05,0.0001076617,0.000118786906,0.00012906446,0.00013721922,0.00014152551,0.00014015305,0.00013249792,0.000121185185,0.00011323186,0.00011319536,0.00011864686,0.000124794,0.00012953694,0.00013511245,0.00014334026,0.00015033994,0.00015061736,0.00014358506,0.00013377701,0.00012672838,0.00012400275,0.00012295443,0.00012306764,0.00012807501,0.00013851946,0.00014973001,0.00015675218,0.00015801583,0.00015798645,0.00016083117,0.00016440476,0.00016725634,0.00017154319,0.00017702623,0.00017894706,0.0001727706,0.00015964231,0.00014585324,0.00013978989,0.00014585324,0.00015964231,0.00017277061,0.00017894707,0.00017702623,0.00017154319,0.00016725635,0.00016440474,0.00016083116,0.00015798645,0.00015801583,0.0001567522,0.00014973001,0.00013851946,0.00012807501,0.00012306764,0.00012295444,0.00012400276,0.00012672838,0.00013377701,0.00014358506,0.00015061736,0.00015033994,0.00014334026,0.00013511244,0.00012953694,0.000124794,0.000118646865,0.00011319536,0.00011323186,0.00012118518,0.00013249792,0.00014015305,0.00014152552,0.00013721922,0.00012906446,0.000118786906,0.000107661705,9.8935154e-05,9.526426e-05,9.614577e-05,9.921736e-05,0.00010027909,9.5163516e-05,8.336888e-05,6.778022e-05,5.2016367e-05,4.0176285e-05,3.476542e-05,3.546371e-05
12,3.3451e-05,3.2992277e-05,4.3386222e-05,6.123113e-05,7.805723e-05,8.844255e-05,9.3227296e-05,9.4318704e-05,9.358445e-05,9.371506e-05,9.721513e-05,0.00010456853,0.00011375577,0.00012270492,0.00013123389,0.00013764242,0.0001373868,0.00013021499,0.000120683966,0.00011264858,0.00010953715,0.00011317467,0.000121684374,0.00013073988,0.00013694563,0.00014255413,0.00015180839,0.0001629539,0.00016884472,0.0001644654,0.00015333806,0.00014422627,0.00014014845,0.00013711408,0.00013457894,0.00013735172,0.00014648736,0.00015740417,0.00016480376,0.0001669967,0.00016779866,0.00017070826,0.00017454519,0.00017838196,0.00018422463,0.0001920806,0.00019594231,0.00018893571,0.00017152261,0.00015223322,0.0001435735,0.00015223322,0.00017152261,0.0001889357,0.00019594231,0.0001920806,0.00018422463,0.00017838196,0.00017454517,0.00017070826,0.00016779866,0.0001669967,0.00016480376,0.00015740417,0.00014648736,0.00013735172,0.00013457894,0.00013711407,0.00014014845,0.00014422626,0.00015333806,0.0001644654,0.00016884474,0.0001629539,0.00015180837,0.00014255411,0.00013694563,0.00013073988,0.000121684374,0.00011317467,0.00010953714,0.00011264859,0.000120683966,0.000130215,0.00013738679,0.00013764242,0.00013123389,0.00012270492,0.00011375577,0.000104568535,9.721514e-05,9.371507e-05,9.358445e-05,9.4318704e-05,9.3227296e-05,8.844255e-05,7.805724e-05,6.123113e-05,4.3386222e-05,3.2992277e-05,3.3451e-05
13,3.834014e-05,3.803365e-05,4.9926475e-05,6.893741e-05,8.4569314e-05,9.043373e-05,8.848104e-05,8.3888415e-05,8.1934595e-05,8.5660766e-05,9.4854266e-05,0.0001063894,0.000115529125,0.000121482015,0.0001281755,0.00013483338,0.00013447923,0.00012629593,0.00011727881,0.000112613714,0.00011414268,0.00012138144,0.00013102008,0.00013854256,0.0001414276,0.00014364014,0.00015163884,0.00016560171,0.00017751804,0.00017809797,0.00016801369,0.00015722949,0.00015123794,0.00014751872,0.00014579983,0.00014931097,0.00015722818,0.00016486447,0.00016883633,0.00016972632,0.00016996231,0.00017108323,0.00017400479,0.00017903013,0.00018673544,0.00019674329,0.00020368666,0.00020078864,0.00018662229,0.00016810812,0.00015923637,0.00016810812,0.0001866223,0.00020078864,0.00020368666,0.00019674329,0.00018673544,0.00017903012,0.00017400477,0.00017108321,0.0001699623,0.00016972632,0.00016883633,0.00016486447,0.00015722818,0.00014931097,0.00014579983,0.00014751872,0.00015123794,0.00015722949,0.00016801369,0.00017809797,0.00017751803,0.00016560171,0.00015163884,0.00014364012,0.0001414276,0.00013854254,0.00013102008,0.00012138144,0.00011414268,0.000112613714,0.00011727881,0.00012629593,0.00013447923,0.00013483338,0.0001281755,0.00012148201,0.00011552913,0.0001063894,9.485426e-05,8.5660766e-05,8.1934595e-05,8.3888415e-05,8.848104e-05,9.0433736e-05,8.4569314e-05,6.89374e-05,4.992648e-05,3.803365e-05,3.8340135e-05
14,4.3601256e-05,4.498234e-05,5.7418718e-05,7.553799e-05,8.941576e-05,9.235851e-05,8.5569e-05,7.555219e-05,7.118914e-05,7.735481e-05,9.1255526e-05,0.0001054552,0.00011342991,0.00011694935,0.00012380043,0.0001340259,0.00013851974,0.00013419476,0.00012758072,0.00012499969,0.00012902272,0.00013733558,0.0001440433,0.00014564034,0.00014332612,0.00014254783,0.0001491804,0.00016398416,0.00017955838,0.0001844262,0.0001760053,0.00016380352,0.00015638309,0.00015464876,0.00015766223,0.00016378277,0.00016920143,0.00017110699,0.0001701384,0.00016908962,0.00016838827,0.00016756686,0.00016938073,0.00017555845,0.00018528233,0.00019677037,0.00020554329,0.00020725302,0.0001999025,0.00018693268,0.00018006016,0.00018693268,0.00019990251,0.00020725302,0.00020554327,0.00019677039,0.00018528235,0.00017555845,0.00016938073,0.00016756686,0.00016838829,0.00016908962,0.0001701384,0.00017110699,0.00016920145,0.00016378277,0.00015766223,0.00015464876,0.00015638309,0.00016380352,0.0001760053,0.0001844262,0.00017955838,0.00016398416,0.00014918041,0.00014254783,0.00014332612,0.00014564034,0.00014404331,0.00013733558,0.00012902272,0.0001249997,0.00012758072,0.00013419476,0.00013851974,0.0001340259,0.00012380042,0.00011694935,0.00011342991,0.00010545519,9.1255526e-05,7.735481e-05,7.118914e-05,7.555219e-05,8.5569e-05,9.235852e-05,8.941576e-05,7.553799e-05,5.741872e-05,4.4982335e-05,4.3601256e-05
15,4.645951e-05,5.1124127e-05,6.4785454e-05,8.158364e-05,9.373925e-05,9.587919e-05,8.780762e-05,7.505354e-05,6.8466834e-05,7.481736e-05,8.9721754e-05,0.000102932376,0.0001081528,0.0001105438,0.00012041478,0.00013696178,0.00014881174,0.00015075461,0.00014742152,0.00014535463,0.0001489842,0.0001555495,0.0001572913,0.00015286912,0.00014778078,0.0001472024,0.0001534097,0.00016635706,0.00018098284,0.000186892,0.00017973952,0.00016755861,0.00016038299,0.00016174726,0.00016956823,0.00017772219,0.00018040853,0.00017753322,0.00017343316,0.00017148367,0.00017021724,0.00016762906,0.0001670036,0.0001718933,0.00018213008,0.00019425114,0.00020324078,0.00020676246,0.00020385247,0.00019601476,0.00019145393,0.00019601476,0.00020385248,0.00020676246,0.00020324076,0.00019425114,0.0001821301,0.00017189332,0.0001670036,0.00016762907,0.00017021724,0.00017148368,0.00017343316,0.00017753322,0.00018040853,0.00017772219,0.00016956823,0.00016174726,0.000160383,0.0001675586,0.00017973952,0.000186892,0.00018098282,0.00016635706,0.0001534097,0.0001472024,0.00014778078,0.0001528691,0.0001572913,0.0001555495,0.0001489842,0.00014535463,0.00014742152,0.00015075461,0.00014881174,0.00013696178,0.00012041478,0.0001105438,0.00010815281,0.000102932376,8.9721754e-05,7.481736e-05,6.8466834e-05,7.505354e-05,8.780761e-05,9.5879186e-05,9.373925e-05,8.158364e-05,6.478546e-05,5.1124127e-05,4.6459514e-05
16,5.0267285e-05,5.737208e-05,7.106424e-05,8.502343e-05,9.532896e-05,9.938117e-05,9.457109e-05,8.326711e-05,7.632605e-05,8.127175e-05,9.3494134e-05,0.0001030641,0.000105335,0.00010744043,0.00012038297,0.00014199925,0.0001595597,0.000167166,0.0001672745,0.00016486636,0.00016581695,0.0001688532,0.00016705657,0.00016126796,0.00015845697,0.00016116042,0.00016733102,0.00017607523,0.00018594519,0.00019035948,0.00018499987,0.00017506265,0.00016894744,0.00017091322,0.00017968132,0.00018852367,0.00019055659,0.0001863197,0.00018169105,0.00018009229,0.00017928422,0.0001758596,0.00017167511,0.00017238804,0.00018071049,0.00019258924,0.00020115949,0.00020344644,0.00019982003,0.0001932125,0.00018978895,0.0001932125,0.00019982002,0.00020344646,0.00020115949,0.00019258924,0.00018071049,0.00017238806,0.00017167511,0.0001758596,0.00017928422,0.00018009229,0.00018169107,0.0001863197,0.00019055659,0.00018852367,0.00017968132,0.0001709132,0.00016894744,0.00017506265,0.00018499987,0.00019035948,0.00018594519,0.00017607522,0.00016733103,0.00016116042,0.00015845697,0.00016126796,0.00016705657,0.0001688532,0.00016581695,0.00016486637,0.0001672745,0.000167166,0.00015955968,0.00014199925,0.00012038297,0.00010744042,0.000105335,0.00010306411,9.3494134e-05,8.127175e-05,7.632605e-05,8.326711e-05,9.4571085e-05,9.938117e-05,9.5328964e-05,8.502342e-05,7.106424e-05,5.7372075e-05,5.0267285e-05
17,5.8088674e-05,6.532569e-05,7.6170814e-05,8.561209e-05,9.422369e-05,0.00010172793,0.00010301475,9.720716e-05,9.294166e-05,9.647317e-05,0.000104593404,0.00011077518,0.0001118255,0.000113205584,0.00012476704,0.00014544508,0.00016462435,0.00017673551,0.00018089608,0.0001787082,0.00017652015,0.00017626042,0.00017434609,0.00017266336,0.00017550994,0.00018149681,0.00018694639,0.00019178324,0.00019695227,0.00019919977,0.00019540502,0.00018839835,0.00018333204,0.00018353637,0.00018970892,0.00019714783,0.000199175,0.000196067,0.00019353186,0.00019430314,0.00019587111,0.0001935102,0.00018686947,0.00018314135,0.00018848287,0.0001997847,0.0002086881,0.00020933597,0.00020231568,0.00019399758,0.00019055666,0.00019399758,0.00020231568,0.00020933597,0.00020868808,0.0001997847,0.00018848287,0.00018314135,0.00018686947,0.0001935102,0.00019587111,0.00019430315,0.00019353186,0.00019606699,0.000199175,0.00019714783,0.00018970892,0.00018353635,0.00018333204,0.00018839836,0.00019540501,0.00019919977,0.00019695227,0.00019178324,0.00018694637,0.0001814968,0.00017550995,0.00017266336,0.00017434607,0.00017626042,0.00017652015,0.0001787082,0.00018089607,0.00017673551,0.00016462433,0.00014544508,0.00012476704,0.00011320558,0.00011182551,0.00011077518,0.0001045934,9.6473166e-05,9.294166e-05,9.720716e-05,0.00010301474,0.00010172793,9.422369e-05,8.561209e-05,7.6170814e-05,6.5325694e-05,5.8088674e-05
18,6.702903e-05,7.2561954e-05,7.890297e-05,8.4298e-05,9.202557e-05,0.000102262966,0.000109431974,0.00011124059,0.00011211958,0.00011516445,0.0001200799,0.0001254473,0.00012830546,0.00012892061,0.00013423992,0.00014757687,0.00016453999,0.00018002489,0.00018825005,0.00018689354,0.0001828503,0.00018187269,0.0001834671,0.00018826472,0.00019587856,0.00020234694,0.00020615311,0.00020963761,0.00021348997,0.00021461895,0.00021111706,0.00020555838,0.0002011938,0.0001997723,0.00020224041,0.00020575027,0.0002060445,0.0002049153,0.000206919,0.00021231196,0.00021773591,0.0002181549,0.00021192369,0.00020623316,0.00020914288,0.00022005558,0.00023084844,0.000232267,0.00022357781,0.00021390116,0.00021028431,0.00021390116,0.00022357781,0.00023226699,0.00023084845,0.00022005558,0.00020914289,0.00020623316,0.0002119237,0.0002181549,0.00021773591,0.00021231196,0.00020691901,0.0002049153,0.00020604448,0.00020575027,0.00020224041,0.0001997723,0.0002011938,0.00020555838,0.00021111705,0.00021461895,0.00021348997,0.0002096376,0.0002061531,0.00020234694,0.00019587856,0.00018826472,0.0001834671,0.00018187267,0.0001828503,0.00018689354,0.00018825005,0.00018002487,0.00016453999,0.00014757687,0.00013423992,0.0001289206,0.00012830546,0.00012544729,0.0001200799,0.00011516444,0.00011211958,0.00011124059,0.00010943197,0.000102262966,9.202556e-05,8.429801e-05,7.890297e-05,7.256196e-05,6.702903e-05
19,7.2752184e-05,7.619718e-05,7.9477235e-05,8.348773e-05,9.112815e-05,0.00010170897,0.00011184881,0.00012010458,0.00012625355,0.0001299167,0.000133996,0.00014149303,0.00014862095,0.00014995289,0.0001487704,0.00015289208,0.00016504554,0.00018076086,0.00019035958,0.00018946978,0.00018583822,0.00018748366,0.00019447262,0.00020441759,0.00021370068,0.00021884494,0.00022184782,0.00022680717,0.00023266004,0.00023442249,0.00023022637,0.00022352808,0.00021845149,0.0002164254,0.00021652965,0.0002159925,0.00021403935,0.00021486686,0.00022145294,0.00023110982,0.00023990456,0.0002441436,0.00024190372,0.0002379067,0.00023946226,0.00024914223,0.00026126928,0.0002652776,0.00025907476,0.00025180404,0.00024938374,0.00025180404,0.00025907473,0.0002652776,0.00026126928,0.00024914223,0.00023946227,0.0002379067,0.0002419037,0.0002441436,0.00023990456,0.00023110982,0.00022145294,0.00021486686,0.00021403935,0.0002159925,0.00021652965,0.0002164254,0.00021845149,0.00022352808,0.00023022637,0.00023442248,0.00023266004,0.00022680717,0.00022184783,0.00021884494,0.0002137007,0.00020441759,0.00019447262,0.00018748366,0.00018583822,0.00018946978,0.0001903596,0.00018076086,0.00016504554,0.00015289208,0.0001487704,0.0001499529,0.00014862095,0.00014149303,0.000133996,0.00012991669,0.00012625355,0.00012010458,0.00011184881,0.000101708974,9.112815e-05,8.348772e-05,7.9477235e-05,7.6197175e-05,7.2752184e-05
20,7.463011e-05,7.834745e-05,8.21247e-05,8.728205e-05,9.438569e-05,0.000102050544,0.00011091281,0.00012239977,0.00013322194,0.00013963255,0.00014537713,0.00015507839,0.00016477023,0.00016716585,0.0001630167,0.00016092467,0.00016709545,0.00017841272,0.00018565732,0.00018567406,0.00018619756,0.00019376764,0.00020602549,0.00021809607,0.00022645203,0.00023048953,0.00023457967,0.00024243946,0.00025092583,0.0002535489,0.0002477784,0.00023771064,0.0002303897,0.00022887492,0.0002296518,0.00022833131,0.00022613356,0.00022838626,0.00023710263,0.00024870722,0.00025959025,0.0002680424,0.00027200964,0.00027199887,0.0002725436,0.00027852162,0.00028851026,0.00029485297,0.00029558752,0.00029618345,0.0002972157,0.00029618345,0.00029558752,0.00029485297,0.00028851026,0.00027852162,0.0002725436,0.00027199887,0.0002720096,0.0002680424,0.00025959025,0.00024870722,0.00023710263,0.00022838626,0.00022613356,0.00022833131,0.00022965179,0.00022887492,0.0002303897,0.00023771064,0.00024777837,0.0002535489,0.00025092583,0.00024243948,0.00023457968,0.00023048953,0.00022645203,0.00021809607,0.0002060255,0.00019376766,0.00018619755,0.00018567407,0.00018565732,0.00017841272,0.00016709545,0.00016092467,0.0001630167,0.00016716585,0.00016477023,0.00015507839,0.00014537713,0.00013963255,0.00013322194,0.00012239977,0.00011091281,0.000102050544,9.438569e-05,8.728205e-05,8.21247e-05,7.8347446e-05,7.463011e-05
21,7.382364e-05,8.116474e-05,8.774379e-05,9.43076e-05,9.987341e-05,0.00010312194,0.00010819632,0.0001201649,0.00013528604,0.00014676448,0.00015529957,0.00016398786,0.00017079565,0.00017192226,0.00016786519,0.0001639591,0.00016521453,0.00017040494,0.00017442774,0.00017769256,0.00018684605,0.00020345736,0.0002207727,0.0002329997,0.00023920552,0.00024224696,0.00024755474,0.00025706884,0.0002657929,0.00026740896,0.00025980998,0.00024689123,0.00023776914,0.00023757381,0.00024113723,0.00024244736,0.00024273906,0.00024640953,0.00025542732,0.0002673118,0.00027898813,0.00028996094,0.00029871278,0.00030258158,0.0003024446,0.00030345394,0.00030864053,0.00031625482,0.0003257469,0.00033674092,0.00034225165,0.00033674092,0.0003257469,0.0003162548,0.00030864053,0.00030345394,0.00030244456,0.00030258158,0.00029871275,0.00028996094,0.00027898813,0.0002673118,0.00025542732,0.00024640956,0.00024273904,0.00024244735,0.00024113723,0.00023757381,0.00023776916,0.00024689123,0.00025980998,0.000267409,0.00026579289,0.00025706884,0.00024755474,0.00024224696,0.00023920553,0.00023299971,0.0002207727,0.00020345734,0.00018684605,0.00017769256,0.00017442774,0.00017040495,0.00016521453,0.00016395909,0.00016786519,0.00017192226,0.00017079565,0.00016398786,0.00015529957,0.00014676448,0.00013528604,0.00012016489,0.00010819631,0.000103121936,9.98734e-05,9.4307594e-05,8.7743785e-05,8.116474e-05,7.382364e-05
22,7.180061e-05,8.2761944e-05,9.1087626e-05,9.817282e-05,0.000103668746,0.00010557956,0.000107924025,0.00011804278,0.00013478578,0.00015045199,0.0001607709,0.00016570259,0.00016657515,0.0001650972,0.00016232702,0.0001595333,0.00015909577,0.00016093058,0.0001640158,0.00017234086,0.00019137475,0.000217406,0.00023948606,0.000251621,0.00025592302,0.00025794213,0.00026307756,0.0002714516,0.00027743075,0.00027668616,0.00026866596,0.00025601147,0.00024736143,0.00024906744,0.00025583358,0.0002609978,0.00026484634,0.00027015057,0.00027922064,0.00029106752,0.00030231714,0.00031282203,0.00032309795,0.0003299604,0.00033080275,0.000328664,0.00032897908,0.00033552223,0.00034996142,0.00036750414,0.00037578223,0.00036750414,0.00034996142,0.00033552223,0.00032897908,0.00032866397,0.00033080275,0.00032996043,0.00032309795,0.00031282203,0.00030231714,0.00029106752,0.00027922064,0.0002701506,0.0002648463,0.0002609978,0.00025583358,0.00024906744,0.00024736143,0.00025601147,0.00026866596,0.00027668616,0.00027743075,0.0002714516,0.00026307756,0.00025794213,0.00025592302,0.000251621,0.00023948606,0.00021740599,0.00019137474,0.00017234086,0.0001640158,0.00016093056,0.00015909577,0.0001595333,0.00016232702,0.00016509721,0.00016657516,0.00016570259,0.0001607709,0.00015045199,0.00013478578,0.00011804278,0.00010792403,0.00010557956,0.00010366873,9.8172815e-05,9.1087626e-05,8.276195e-05,7.1800605e-05
23,7.216842e-05,8.4001374e-05,9.168894e-05,9.923357e-05,0.00010792391,0.00011325434,0.00011536328,0.000121460645,0.00013477818,0.00015022742,0.00016039607,0.00016265227,0.00016084017,0.00015921143,0.00015760153,0.00015566192,0.00015563003,0.00015788054,0.00016273884,0.00017569384,0.00020126087,0.00023317963,0.00025853116,0.00027118102,0.0002749568,0.0002764289,0.00027972978,0.00028432845,0.0002863924,0.00028451995,0.00027885364,0.00026956463,0.00026358414,0.00026797072,0.00027811242,0.00028692157,0.00029322915,0.00029905178,0.00030832717,0.00032144674,0.00033329224,0.00034232181,0.00035140078,0.00035941554,0.00036199042,0.0003589092,0.00035491795,0.00035691363,0.0003692178,0.0003861102,0.0003941737,0.0003861102,0.0003692178,0.00035691363,0.00035491792,0.00035890922,0.00036199042,0.00035941554,0.00035140078,0.00034232181,0.00033329224,0.00032144674,0.00030832714,0.00029905178,0.00029322915,0.00028692157,0.00027811242,0.00026797072,0.00026358414,0.00026956463,0.00027885364,0.00028451998,0.0002863924,0.00028432842,0.00027972978,0.00027642888,0.0002749568,0.00027118102,0.00025853116,0.00023317963,0.00020126087,0.00017569383,0.00016273884,0.00015788054,0.00015563003,0.00015566192,0.00015760152,0.00015921143,0.00016084017,0.00016265227,0.00016039607,0.00015022742,0.00013477818,0.000121460645,0.000115363284,0.00011325433,0.000107923915,9.923356e-05,9.168894e-05,8.400137e-05,7.216842e-05
24,7.978131e-05,9.044749e-05,9.6248616e-05,0.00010398216,0.000116276635,0.00012607058,0.0001290573,0.00013065661,0.00013717246,0.00014772222,0.00015598777,0.0001591441,0.00016116138,0.00016388498,0.00016355491,0.00016044296,0.00016007932,0.000163964,0.00017152244,0.00018707517,0.00021430169,0.0002472289,0.0002737011,0.0002875447,0.00029227248,0.0002937047,0.00029455527,0.00029487986,0.0002942801,0.00029377994,0.0002926336,0.00028823677,0.00028562406,0.00029208744,0.00030470837,0.00031660823,0.0003245161,0.00032954145,0.00033825942,0.00035360537,0.0003684395,0.00037727208,0.00038340501,0.0003893465,0.00039193087,0.00038865051,0.00038180727,0.00037827183,0.00038378706,0.00039464686,0.0004001731,0.0003946469,0.00038378706,0.00037827186,0.00038180727,0.00038865054,0.00039193087,0.0003893465,0.00038340501,0.00037727208,0.0003684395,0.00035360534,0.00033825944,0.00032954145,0.0003245161,0.00031660823,0.00030470837,0.00029208747,0.00028562406,0.00028823677,0.0002926336,0.00029377994,0.0002942801,0.00029487986,0.00029455527,0.00029370474,0.00029227248,0.0002875447,0.00027370112,0.0002472289,0.0002143017,0.00018707517,0.00017152244,0.00016396398,0.00016007932,0.00016044296,0.00016355491,0.00016388498,0.00016116138,0.0001591441,0.00015598777,0.00014772222,0.00013717246,0.00013065661,0.00012905728,0.00012607056,0.000116276635,0.000103982165,9.624861e-05,9.0447495e-05,7.978131e-05
25,9.344798e-05,0.00010214742,0.000106194915,0.000112806316,0.00012552513,0.00013695995,0.00014064997,0.00013995898,0.00014120221,0.00014553397,0.00014995114,0.00015449338,0.00016308154,0.00017369496,0.00017802585,0.00017585166,0.00017541701,0.00017948059,0.00018665788,0.00020066356,0.00022530422,0.00025563315,0.00028132892,0.00029653343,0.0003030336,0.00030555925,0.00030649724,0.00030647073,0.00030669384,0.0003088417,0.00031145668,0.00031112076,0.00031094428,0.00031719237,0.00032971945,0.00034402014,0.00035462083,0.00035944793,0.000365767,0.0003803892,0.00039700436,0.00040647754,0.00041032187,0.0004133915,0.00041489766,0.00041224266,0.00040599352,0.00040022918,0.00039890493,0.00040131152,0.00040296844,0.00040131152,0.0003989049,0.00040022918,0.00040599352,0.00041224266,0.00041489763,0.0004133915,0.00041032187,0.00040647754,0.00039700436,0.0003803892,0.00036576702,0.00035944793,0.00035462083,0.00034402014,0.00032971945,0.00031719237,0.00031094428,0.00031112076,0.00031145668,0.00030884173,0.00030669384,0.00030647073,0.00030649724,0.00030555928,0.0003030336,0.00029653343,0.00028132892,0.00025563312,0.00022530422,0.00020066356,0.00018665788,0.00017948059,0.00017541701,0.00017585166,0.00017802585,0.00017369496,0.00016308154,0.00015449338,0.00014995116,0.00014553397,0.00014120221,0.00013995898,0.00014064997,0.00013695996,0.00012552513,0.000112806316,0.000106194915,0.000102147416,9.3447976e-05
26,0.00010492839,0.00011229398,0.000116614014,0.00012193184,0.00013167493,0.00014128374,0.00014574583,0.00014704828,0.0001485304,0.00014930427,0.0001484222,0.0001504531,0.00016195746,0.00017985469,0.00019277819,0.00019771916,0.00020087462,0.0002036703,0.00020536802,0.00021292642,0.000232675,0.00025974677,0.00028431322,0.00030057816,0.000308732,0.00031326755,0.0003175904,0.0003221832,0.00032689996,0.0003315788,0.00033516358,0.0003364579,0.00033759244,0.00034248008,0.00035310848,0.00036832955,0.00038197092,0.00038807903,0.00039154702,0.00040162337,0.00041585922,0.00042538703,0.0004298898,0.00043349626,0.00043580314,0.00043508405,0.00043185128,0.0004271394,0.00042167996,0.00041691767,0.00041496288,0.00041691767,0.00042167996,0.00042713943,0.00043185128,0.00043508405,0.00043580317,0.00043349626,0.0004298898,0.00042538706,0.00041585922,0.00040162337,0.00039154704,0.00038807903,0.00038197092,0.00036832952,0.00035310848,0.00034248008,0.00033759244,0.0003364579,0.00033516358,0.0003315788,0.00032689996,0.0003221832,0.0003175904,0.00031326755,0.000308732,0.00030057813,0.00028431322,0.00025974677,0.000232675,0.00021292642,0.00020536804,0.0002036703,0.00020087461,0.00019771917,0.00019277819,0.00017985469,0.00016195746,0.0001504531,0.0001484222,0.00014930425,0.0001485304,0.00014704828,0.00014574584,0.00014128374,0.00013167493,0.00012193184,0.000116614014,0.00011229398,0.0001049284
27,0.00010798123,0.00011640237,0.00012465878,0.00013130806,0.00013767969,0.00014375529,0.00014918325,0.00015572872,0.00016222954,0.00016334461,0.00015800798,0.00015472584,0.00016388211,0.00018399814,0.00020391187,0.00021818106,0.0002276611,0.00022980821,0.0002250686,0.00022560761,0.00024146082,0.0002674412,0.00029247536,0.00030987855,0.000318794,0.00032388137,0.00033044105,0.00034012363,0.00035053273,0.0003578149,0.00036111922,0.0003628544,0.0003653605,0.00036970866,0.00037791693,0.00039119963,0.0004044994,0.0004112025,0.0004139791,0.00042084343,0.00043186054,0.00044139175,0.0004494574,0.00045809872,0.00046462048,0.0004665158,0.00046480173,0.00046039678,0.00045349717,0.00044634173,0.00044315006,0.00044634173,0.00045349717,0.00046039678,0.00046480176,0.0004665158,0.00046462048,0.00045809872,0.0004494574,0.00044139175,0.00043186054,0.00042084343,0.00041397908,0.0004112025,0.0004044994,0.00039119963,0.00037791693,0.00036970866,0.00036536052,0.0003628544,0.00036111925,0.00035781492,0.00035053273,0.00034012363,0.00033044105,0.00032388137,0.00031879402,0.00030987855,0.00029247536,0.0002674412,0.00024146083,0.00022560761,0.0002250686,0.00022980821,0.0002276611,0.00021818106,0.00020391186,0.00018399814,0.00016388211,0.00015472586,0.000158008,0.00016334461,0.00016222954,0.00015572872,0.00014918327,0.00014375529,0.00013767969,0.00013130807,0.00012465878,0.00011640237,0.000107981235
28,0.00010541732,0.0001160964,0.00012894566,0.00013893357,0.00014485147,0.00014917811,0.00015556747,0.00016644089,0.00017789053,0.00018120566,0.0001743891,0.00016759793,0.00017309174,0.00019126572,0.00021336222,0.00023319575,0.00024710616,0.00024998095,0.00024352034,0.00024177638,0.00025601513,0.00028159472,0.00030719562,0.00032571884,0.0003351055,0.00033853023,0.0003435501,0.0003557612,0.0003718753,0.00038323057,0.00038787254,0.00039123883,0.00039592417,0.00040023983,0.00040556813,0.0004144803,0.00042348937,0.0004284562,0.0004326183,0.0004407377,0.0004514414,0.00046198713,0.00047467597,0.00049029,0.00050247234,0.00050605816,0.0005029539,0.0004971576,0.0004910894,0.00048618112,0.00048415258,0.00048618112,0.0004910894,0.0004971576,0.0005029539,0.0005060581,0.00050247234,0.00049029,0.00047467597,0.00046198713,0.0004514414,0.00044073767,0.00043261828,0.00042845617,0.00042348937,0.0004144803,0.00040556813,0.00040023983,0.00039592414,0.00039123883,0.00038787254,0.00038323057,0.0003718753,0.0003557612,0.0003435501,0.00033853026,0.0003351055,0.0003257188,0.00030719562,0.00028159472,0.00025601513,0.00024177638,0.00024352035,0.00024998095,0.00024710616,0.00023319575,0.00021336222,0.00019126572,0.00017309173,0.00016759793,0.0001743891,0.00018120566,0.00017789053,0.00016644088,0.00015556747,0.00014917811,0.00014485147,0.00013893357,0.00012894564,0.0001160964,0.00010541732
