l1,b1,z1,w1,Dc1,LRG_ID1,l2,b2,z2,w2,Dc2,LRG_ID2,Dmid
178.3866872589,-51.85566285037567,0.6007256095674642,0.9623928959308815,1539.0756980618332,11797,178.13475561183344,-51.712112075431065,0.6020922311315994,0.9771061961733282,1541.9970113631116,12499,1540.5366584867422
146.85573783749993,-63.68637841078595,0.8004246211273406,0.9177097496142069,1941.2051503194841,11850,147.14088580405235,-63.653126377117225,0.7998671328193473,0.9279591478688849,1940.1490314852006,11854,1940.6771353662627
151.12385059157398,-62.65381387756115,0.7906168937639472,0.9181080053912757,1922.5731295963462,11895,151.36350455045348,-62.58788427804328,0.7926247565690933,0.9189486428428006,1926.396521494864,12496,1924.4854057660434
151.26588907652248,-62.71073365451956,0.7142007969944631,0.9071446183003757,1773.548785693561,11898,150.99750535295084,-62.59262244968248,0.7128858329031902,0.9191683139687363,1770.9233921856196,12492,1772.2363513230327
170.06446898326027,-56.49392915578679,0.6539402325401952,0.9185614362359217,1651.0514459955493,11901,170.32381137395726,-56.41489054681515,0.6530421161901696,0.9223813114620325,1649.1915552599403,11906,1650.1216278026811
155.34474483574542,-61.623429198333966,0.6644909667837738,0.9177984906350753,1672.8247379224963,11948,155.6104300930652,-61.489847669803666,0.6667641774232508,0.9506557013983546,1677.4976160659462,12547,1675.1619856044983
155.34474483574542,-61.623429198333966,0.6644909667837738,0.9177984906350753,1672.8247379224963,11948,155.67733282623084,-61.51573499770477,0.6632957652463454,0.9142215919592716,1670.3652507660627,12548,1671.5952181200762
104.73694253604185,-64.43961624973882,0.6157765957843159,0.9148400968848129,1571.115311617282,11982,105.1407958024865,-64.4968535312755,0.6154365720040252,0.9095460472287877,1570.394726844765,11987,1570.75503788106
101.32769396820495,-63.82084677098078,0.8100288507418443,0.9234356994017989,1959.3439052021772,12023,101.65425557712773,-63.82416503083098,0.8101655903585078,0.9418561969417935,1959.6013959392074,12599,1959.4726532270433
97.61583075099615,-63.22562097444443,0.6134924609947391,0.9276004023798134,1566.2718638842384,12078,97.22008274519602,-63.15731203798733,0.6157088787101381,0.9057478329542794,1570.9718162214763,12085,1568.6226329580109
114.49183051921885,-65.15643079031359,0.6136289743736127,0.9148964696088489,1566.5615262291378,12118,114.2394876822598,-65.04125303664145,0.613788649641856,0.9428885427304755,1566.9003043206296,12691,1566.7309193922626
91.57845574725496,-62.057815999958635,0.7623818551249525,0.9224451704762979,1868.3127698402436,12149,91.4220455886917,-61.915067501650256,0.7602812078084784,0.9209979207959346,1864.2386646031916,12154,1866.2763657213407
89.12022896286835,-61.27596810942013,0.7310956014430396,0.9674682555978528,1807.0941154096508,12190,89.36221833382483,-61.22379532958677,0.7291795567514308,0.9141334803514606,1803.3070206608543,12788,1805.2011190376484
89.19386009725034,-61.29136315049918,0.7835608506845488,0.9584171035456225,1909.100056584635,12191,89.33287375987878,-61.14942065527431,0.7845758025935536,0.895039771044127,1911.041586767624,12790,1910.0709707142278
123.37476308575611,-65.53592983835024,0.8205494619107213,0.921720197494519,1979.093060184262,12209,123.74991840941402,-65.50179836184665,0.8192071452187776,0.9062140667169659,1976.5802498223413,12215,1977.8369092184814
133.8438324049381,-64.99293705569123,0.8750251303595746,0.9211457314452396,2079.377537191101,12319,133.59161477127623,-64.89160266028713,0.8727863655549095,0.9474150995698227,2075.3204937852356,12896,2077.349695656683
145.63641385549687,-63.49255531208869,0.699764232148232,0.9516127477865356,1744.6101150989173,12445,145.26211876219452,-63.49307684822481,0.7016575643838385,0.9294041120997752,1748.4198686226155,13051,1746.515540390008
147.58049435217535,-63.144592191868114,0.7689528447949218,0.9171348461360591,1881.0234526900883,12457,147.2913421425847,-63.029413023943604,0.7686048016795547,0.9084764900839662,1880.3514793440618,13080,1880.6874837285725
149.3170542434015,-62.8314207574474,0.6282436731535295,1.0728151057760342,1597.4330082710917,12479,149.08454867903902,-62.675010697624465,0.6266205534868372,0.9094373911932021,1594.0179458272999,13104,1595.7258990520172
98.64902523498374,-63.217359150537845,0.6631214905912999,1.0040867154229722,1670.0064786003409,12556,99.00185803024193,-63.23463754270809,0.6613339667145605,0.9709277481857642,1666.3243765411503,12989,1668.1659286264023
172.26748947201742,-55.1502329861933,0.6924087419802241,0.9610315974712694,1729.76772099628,12564,172.4603598926244,-55.0370278750686,0.6927210288521722,0.9409708155148725,1730.3992253595793,12589,1730.083488179608
112.60087100319052,-64.83341216679942,0.6253432311216212,0.9320537099300756,1591.328070122614,12666,112.94659078687798,-64.8909337289975,0.6257832139707437,0.9149960783053362,1592.2548533678016,12672,1591.791492788693
99.88441460051521,-63.36864906006936,0.746427607531053,0.9893927803389387,1837.239899410153,12728,99.60293216015954,-63.28292354191339,0.7466561094977305,0.9524163790093345,1837.6870613049978,13287,1837.4634881083348
91.1357450010443,-61.5043135823307,0.7449156425283698,0.9240821243471936,1834.2795296588513,12759,90.80450073658365,-61.494803570605505,0.7466614310609847,0.9039427708412167,1837.6974744822694,12764,1835.9889547267244
121.6955099168534,-65.22911708464444,0.644155327882163,0.9136466883557574,1630.733142299967,12777,121.49964535431313,-65.06656121725496,0.6424526096429546,0.930985968343004,1627.1850703937914,13464,1628.9595663245823
174.22882890377267,-54.09726882680108,0.6089135876605405,0.9640845459642198,1556.5421725669983,12837,174.40633608727487,-53.96905083516298,0.6109146348054755,0.914911346236965,1560.7975537701607,12847,1558.6705112432842
128.20744402916336,-65.1111104580162,0.7082479268400373,0.9351584788499743,1761.6467967387132,12839,128.5990836689565,-65.13380612562943,0.709529470021033,0.9365499283397043,1764.212716022491,12842,1762.930006357297
130.44646029515454,-64.99956912099638,0.6879828433857382,0.9222010672565668,1720.8047831847982,12865,130.75542373161028,-65.09348202574807,0.6888719463374416,0.9309950397910771,1722.6072541106469,12869,1721.7061405721622
130.72397207237373,-64.94128769410243,0.7940581114511818,0.9294520077816112,1929.1230918639592,12870,130.46132679116334,-64.87780006279597,0.7928241105950746,0.9358692232715485,1926.7758801310088,13567,1927.9497048765948
162.68730228755106,-59.05483165587781,0.7103438764289352,0.9496136853801902,1765.8422902200564,12917,162.3992228372568,-58.97485050631656,0.7128097500727362,0.9340231869947899,1770.7714246485025,13608,1768.3077813034834
176.04590005746056,-52.86978534652859,0.6905816564444732,0.921591148869728,1726.0705950515435,12944,176.24171768795793,-52.7610752621057,0.692272096995754,0.9203928346982292,1729.491360701087,12962,1727.7814177724547
176.04590005746056,-52.86978534652859,0.6905816564444732,0.921591148869728,1726.0705950515435,12944,175.7908441189782,-52.80445873822913,0.6892292053000412,0.92839470362492,1723.331247534037,13647,1724.701203142791
176.50506307400593,-52.51493313699496,0.6168678131270564,0.9239599695780036,1573.4268323935503,12971,176.5364416778254,-52.36596869568645,0.6149325713473418,0.9256798286824144,1569.3263646862447,12982,1571.3772025670712
140.6703434804309,-64.06626442267444,0.755893718586213,0.9509429884557719,1855.7125839111404,12984,140.4997762159026,-63.92411797122765,0.7572183979995598,0.9630948588367185,1858.289185822546,13674,1857.0011435919012
141.54459631448057,-63.93285666736038,0.815504508724794,0.9257642638818459,1969.638379368735,13000,141.4086595623972,-63.799735011502804,0.8161697066729906,0.9577391643079249,1970.8866652209783,13698,1970.2625849039025
165.37958539234847,-58.10525979469326,0.6032773406021459,0.9370610078497795,1544.5283545908753,13005,165.04363306352911,-57.986237616565305,0.6043074801382573,0.9143924875524369,1546.7272055322733,13712,1545.6279524262834
165.37958539234847,-58.10525979469326,0.6032773406021459,0.9370610078497795,1544.5283545908753,13005,165.262639059431,-57.93389590944252,0.6025178831941835,0.9213358488392008,1542.906396162481,13720,1543.717469108683
105.14084211545492,-64.11830697052906,0.6310402509608992,0.9538081759742724,1603.30912640924,13022,104.85999190666655,-63.9927334851705,0.6321666064922141,0.9220810976532261,1605.6729780852943,13213,1604.4912549591568
145.31736749233073,-63.3451028504777,0.6455599738945555,0.9560749866741073,1633.6573317975729,13053,145.1464222667256,-63.21439620144744,0.643451434683772,0.9731122380160419,1629.26683746258,13769,1631.4627894789555
167.96015141891647,-56.91237212052248,0.8395291823889758,0.9478894105711081,2014.4063411759755,13091,168.1818465886602,-56.96987194804809,0.8387853773148158,0.9384288942600619,2013.0300165486806,13098,2013.7182558527602
152.06587182821204,-62.06824689210114,0.6160086244583199,0.9161949838254042,1571.6069454974806,13158,151.80101735922545,-61.903623213472954,0.617170952547347,1.0374553934353987,1574.0686986880696,13892,1572.838039897387
171.773651854297,-55.05721032880038,0.7867257380324546,0.9208539015332026,1915.1503236653757,13197,171.887769705094,-54.9399740517424,0.7893090968077324,0.9235877677273968,1920.0803122695459,13201,1917.6162808744211
156.51244264234435,-60.86744004160689,0.8731771006407043,0.8926594503207067,2076.028967886798,13203,156.66462649801161,-60.77131146418346,0.8723894264169262,0.9206398099555877,2074.600600745758,13256,2075.3148685815127
104.85999190666655,-63.9927334851705,0.6321666064922141,0.9220810976532261,1605.6729780852943,13213,105.03026614180388,-63.81374417331612,0.6329465447071542,0.9103159513546394,1607.3088631795106,14005,1606.4910177727504
106.3776596145023,-64.09273213824088,0.667232798597559,0.9235923272401407,1678.460123465524,13238,106.53391558851338,-63.907903411893074,0.6691700343514188,0.9413041125951974,1682.4361248984753,14019,1680.4487104879097
102.44485878501531,-63.725316750806314,0.6129618759820756,0.9434835843346059,1565.145807823913,13242,102.08449815804678,-63.66553120059249,0.6114416967628022,0.9279135437993085,1561.9175293232654,13246,1563.532042097948
102.45784156528293,-63.60000096206025,0.6114498837991635,0.9382932061864242,1561.9349234576362,13244,102.08449815804678,-63.66553120059249,0.6114416967628022,0.9279135437993085,1561.9175293232654,13246,1561.9262264012898
108.4376807701355,-64.33956671076744,0.67902379448139,0.9286880831365381,1702.5876363846153,13267,108.84420845805435,-64.41494975399044,0.6808688317029613,0.9493505407101144,1706.3474252047863,13272,1704.4680586901925
99.2219334206556,-63.01416401094449,0.7063953018652102,0.9799277021389452,1757.9339144297724,13294,98.90856371836006,-62.969068539437664,0.7058323016271296,0.9453990419018863,1756.804765412819,13302,1757.3693882535504
99.13005925963407,-63.06555413856624,0.7061168464326647,0.9518553052130487,1757.3754946480578,13296,98.90856371836006,-62.969068539437664,0.7058323016271296,0.9453990419018863,1756.804765412819,13302,1757.0901423774155
111.45287798355001,-64.59979325502793,0.7510934806745508,0.9157291809435845,1846.3583960532399,13307,111.51519066678775,-64.46829797631243,0.7529730426150802,0.923899942112475,1850.0243290842443,14075,1848.1918850421619
114.34124031075817,-64.88368624792487,0.6706212067559745,0.9711210470920143,1685.411453961189,13351,114.29014347108208,-64.71521602541975,0.6698102740346543,0.9250711174136126,1683.7491281432783,13353,1684.580393659784
114.29014347108208,-64.71521602541975,0.6698102740346543,0.9250711174136126,1683.7491281432783,13353,114.26457302474849,-64.87072595988066,0.6673927398491477,0.9741104394290909,1678.7885661095186,13354,1681.2697599681253
115.95598923636736,-64.87778185813619,0.6229484988299077,0.9416407395936002,1586.2794310385539,13378,116.31453386506604,-65.00510827553668,0.6234678477418151,0.9379814970638568,1587.3749617604444,13383,1586.8272397133223
94.04758143984131,-62.08802430390451,0.6077524026711106,0.9516764360533555,1554.0704448626532,13384,94.2958995484557,-61.99765141047313,0.6091962003791105,0.9210729739408908,1557.143484779322,14131,1555.607302487434
116.69387660982403,-64.9574090607624,0.680390029773422,0.9388804334054589,1705.3721356378176,13387,117.02175526214701,-64.9217209661743,0.6797795029223773,0.9326339508373289,1704.1281182183368,13390,1704.7501847255728
90.22754130562852,-61.23341674000661,0.7953956210634161,0.9491862985821463,1931.6652125607143,13457,90.46964419387393,-61.180583778710684,0.7965957358992797,0.9582770014259651,1933.944446960274,13461,1932.8050364145129
90.33242552222111,-61.279635389139514,0.7948280081741084,0.949223674583839,1930.586637340468,13459,90.46964419387393,-61.180583778710684,0.7965957358992797,0.9582770014259651,1933.944446960274,13461,1932.2659906015533
89.92015489525804,-61.10794376638187,0.6499425455001546,0.9407652588484752,1642.7648975652335,13468,89.560289082111,-61.031333461521214,0.6521068665985369,0.9420230182373572,1647.2536843809125,13475,1645.010030646492
122.47678657317275,-65.13370759149637,0.609081666902109,0.9171497248930465,1556.8998055320312,13477,122.72095827187832,-65.00650369558244,0.6109801545508804,0.9235382304522781,1560.9367989259472,13485,1558.9188855348766
126.37298839091262,-64.94911987474266,0.7379425367272447,0.9775153209558478,1820.591240738252,13514,126.25186093740781,-64.81495014361019,0.7377246091673546,1.0112747045398618,1820.1625118578766,14282,1820.3768833894806
128.7065096069294,-64.93868674047589,0.6436223175993463,0.9296257484362073,1629.6228674996435,13543,128.46350588344418,-64.78012747202929,0.6447247286328602,0.9338550593355784,1631.9188212792837,14319,1630.7710371010662
129.80348575595463,-64.95354411219816,0.6030396874448974,0.9307749679826888,1544.0208839694321,13555,130.1141127175061,-64.81744461013537,0.6040298053330471,0.937300237753418,1546.1346395247363,13561,1545.0779210027247
130.19456266001453,-64.75905259428909,0.7925870121365856,0.9372754063776456,1926.3246909779723,13563,130.46132679116334,-64.87780006279597,0.7928241105950746,0.9358692232715485,1926.7758801310088,13567,1926.5502936390023
162.3992228372568,-58.97485050631656,0.7128097500727362,0.9340231869947899,1770.7714246485025,13608,162.08408043353265,-59.01141419326124,0.7115177010980143,0.948069357552247,1768.1896175217998,13931,1769.4807746328743
134.78976819661713,-64.45586333538297,0.8139017160700445,0.948587329351765,1966.6285796717573,13610,134.9494793268154,-64.5596142842654,0.8122558858882479,0.949301777700878,1963.5349318240285,13617,1965.0821397667708
163.86221427870706,-58.39735076914286,0.6818173576936142,0.9231286888001683,1708.2786740749157,13659,163.63124370009686,-58.31882306727731,0.6833263059637674,0.9602149909881674,1711.3486750539548,14527,1709.8140270657614
140.51431527861416,-63.9919839545659,0.7587964472005975,0.9658718649614935,1861.3559110637568,13675,140.50633512612893,-63.81627002427778,0.7577091194560688,0.9572024313088583,1859.2431510117299,13683,1860.2997051527598
77.03786205737484,-56.23367673107497,0.7859380401951087,0.9566050487576163,1913.645576316365,13687,77.29677531176276,-56.168138563548844,0.7868130171648486,0.9510287967975644,1915.317009776579,14600,1914.4814036334226
141.54732914786138,-63.82319320043346,0.7329276429509853,0.9544544622048076,1810.7110566277772,13708,141.96344813380202,-63.79445175921462,0.7340550660909329,0.9454632856905798,1812.9348925482225,13716,1811.8231649343354
142.12712025106447,-63.72216059993879,0.6067414008153952,0.9633272677873015,1551.9169772813789,13714,142.42609759207866,-63.6107464128391,0.6075793825867637,0.968288741671943,1553.702000332394,13718,1552.809602642091
144.42732404768307,-63.32360171243905,0.6762323858710023,0.9696029534149189,1696.891312031881,13763,144.454436205989,-63.14468027445577,0.6770465381405516,0.9204484901889591,1698.553722604327,14685,1697.72262032353
167.2742183813209,-56.97002565731486,0.9048604270593607,0.9094638797505238,2132.928898407037,13797,167.2349960572034,-56.84194938022888,0.90473292664023,0.9574404824273011,2132.7020726988526,14778,2132.8154877095353
151.25962764586927,-62.06725663597965,0.7750017991400867,0.9491000341740314,1892.6796829964135,13876,151.31745834760582,-61.94386365329609,0.7744281897279244,0.9379684667843079,1891.576179389359,13883,1892.1279791053198
151.25988943965004,-62.111457902703684,0.7752837820958102,0.9490971406107552,1893.2220182580838,13877,151.31745834760582,-61.94386365329609,0.7744281897279244,0.9379684667843079,1891.576179389359,13883,1892.399205411469
168.9815745606541,-56.098068139857446,0.7399083733919313,0.9118283690005186,1824.4560683010925,13880,168.76555842690902,-56.029501033548684,0.7416326115770109,0.939930219429314,1827.8421190808958,14877,1826.149536735232
153.2939751909133,-61.451198018293276,0.7212372723784808,0.9535694818427772,1787.5618626269872,13926,153.53708504160363,-61.555196521505586,0.7202403675472046,0.9762097430452168,1785.58017815374,13927,1786.5711704824298
153.53708504160363,-61.555196521505586,0.7202403675472046,0.9762097430452168,1785.58017815374,13927,153.2523776677141,-61.43126094004563,0.7216729177423618,0.9535634485349213,1788.427477739146,14947,1787.0041378364106
171.0306151146075,-55.067990632172624,0.8043149531295948,0.929766745473186,1948.5651933516015,13968,171.10546262650544,-55.2097202772424,0.8043830024599916,0.9246637426395758,1948.6937807138477,13969,1948.6294876932698
52.42226719388325,-36.578273043802895,0.711153495430246,1.1417123791178814,1767.4614853800258,13992,52.582672630101776,-36.65401558730417,0.7091683962650178,1.1706146329420892,1763.4899726724223,14944,1765.4763283148081
107.27998404213898,-64.10684739271387,0.6270291032065922,0.8832306191798772,1594.8778570987877,14029,107.4297283199189,-63.91027638638399,0.6250500991767,0.9189040420493102,1590.7104768873846,15071,1592.7947948618569
90.53697386506026,-60.87625489389198,0.6930520831763183,0.9131687365882629,1731.0685501004643,14205,90.27264816569478,-60.74081581460873,0.6953900206615746,0.9246017713884229,1735.791549188092,15263,1733.430889558281
102.41443966079126,-63.42727259141638,0.7901775550860902,0.9397157954880231,1921.7359174537976,14313,102.51875138949353,-63.30435869218967,0.7910059571304986,0.9422100898092727,1923.3143504733714,15073,1922.5252328004135
51.367228026482174,-35.12706351969588,0.745518128609834,1.2078877059444382,1835.4594999668473,14330,51.17005877172229,-35.03504669460265,0.7442026889725943,1.1462498253851126,1832.8826510622575,14393,1834.1713326718575
129.58772389298443,-64.66608755582273,0.6324511615241548,0.9371874046491496,1606.2699094258355,14340,129.9274809522011,-64.5448141369105,0.6310665778136951,0.9338107449210135,1603.3643963695035,14351,1604.8174591829177
65.05846744039995,-48.855589754820166,0.6449246860077873,1.0206451608901648,1632.3351005169216,14345,64.88522598251657,-48.742229870200944,0.6448194846160316,1.0390145449201742,1632.1160943843042,14372,1632.2255992048104
83.28305263201823,-58.62605657781495,0.7052645029736153,0.9633639110664849,1755.6656010426184,14395,83.35317181296683,-58.459437170161614,0.707440415086764,0.9572023246270782,1760.0289608084831,15426,1757.848002755664
133.99094317166646,-64.47712771320816,0.778102956466711,0.9441432260929631,1898.6390233392715,14446,134.2701966518168,-64.42674634334834,0.7764836607119514,0.9553849548726197,1895.528698876137,14452,1897.0842422572834
162.72955694362773,-58.50342724821708,0.7511620932237957,0.9381868268218962,1846.492292782489,14492,162.6484769991506,-58.672223149459406,0.7489977988633129,0.9414236387969095,1842.2660070402076,14567,1844.37984358991
162.8264895292677,-58.55299297162935,0.7071457232945204,0.944567736959206,1759.4383529454685,14493,162.66785702758182,-58.68851329654133,0.7063776517453746,0.9414265089655697,1757.8985213535389,14566,1758.6685270660707
80.0693225064766,-57.40962531689895,0.6988128559670032,0.9463080228307678,1742.694103573509,14494,80.39728637171802,-57.35541662455318,0.6986541839905295,0.9524193257388588,1742.3744403155124,15508,1742.5342758019865
50.42467107398977,-33.879099298337714,0.7464182819467629,1.1517406114406257,1837.2216485962463,14552,50.33508747612124,-34.03065504460638,0.7485022876839144,1.1597631268351773,1841.2976257721236,14553,1839.260281491146
176.99701410478593,-51.537288405119625,0.858656215879429,0.9229010751378072,2049.588109103404,14575,176.76253597313354,-51.53500806057899,0.8576513737847195,0.963748016244443,2047.749872331018,15344,2048.6691293187796
164.84188909838082,-57.71268385945908,0.7226193531909748,0.9254415058917772,1790.307228795758,14615,164.9843575336593,-57.83064267462019,0.7220305690715493,0.9037386879794916,1789.1379495980098,14616,1789.7226414975273
164.84188909838082,-57.71268385945908,0.7226193531909748,0.9254415058917772,1790.307228795758,14615,164.9057193913911,-57.84045476715033,0.7229532556913383,0.9256883677960033,1790.9701471433125,14617,1790.6387047847181
164.90153873053853,-57.720670602462896,0.9195066373879508,0.9254420258979801,2158.8703847233005,14618,165.0294948873383,-57.62263452088212,0.9194680331374289,0.9341291737609447,2158.802305634148,14637,2158.836345374286
141.97243564259284,-63.42079954158367,0.8966057981602246,0.9191597863981479,2118.2080831439444,14632,141.70355140978953,-63.343675669436095,0.8944873876446687,0.9562604159276382,2114.418521923073,15645,2116.313901950905
74.64656996414905,-55.01900307559501,0.874281248331333,0.9877886366241188,2078.0300930964554,14691,74.85598659852965,-54.94387235531605,0.8726588169824981,0.9793549487752171,2075.0891890079506,14696,2076.5599983828693
177.53909688932657,-51.219605105323765,0.7897368880274789,0.9174076258820296,1920.895950454233,14741,177.3038528938522,-51.303935298686234,0.7910214100789825,0.9406329128747057,1923.3437869308002,14995,1922.1201063677574
61.072208310261594,-45.550040986289694,0.6271120033769376,1.0466521036111907,1595.0523184173312,14761,61.34144666959166,-45.60773657458736,0.6257601140532711,1.0380433483580955,1592.206201701454,15747,1593.629552983439
61.10702778505284,-45.56610715725444,0.6281092019182816,1.0382715334906027,1597.150207489817,14762,61.34144666959166,-45.60773657458736,0.6257601140532711,1.0380433483580955,1592.206201701454,15747,1594.679088778136
49.452282381073026,-32.58360665871219,0.688590145132013,1.2660865848122664,1722.036066479584,14772,49.50750579423626,-32.42438148064135,0.6867755482090541,1.3210108834572791,1718.3556818191691,15635,1720.1963822552398
49.54870951694486,-32.62670902497256,0.6203911913839206,1.2306609353743967,1580.8799105418566,14773,49.718861314347976,-32.52571486578869,0.6211315509110065,1.3435848261491823,1582.4439768481964,15637,1581.6620318454115
72.62567510980487,-53.70164165746798,0.6539233450027231,0.981190668627789,1651.0164833249696,14799,72.28756658328234,-53.71946414739865,0.6521697676515649,1.0078238784054536,1647.384052258893,14812,1649.2007527512887
72.50479879629212,-53.59091987941017,0.6192015989352494,1.002431684552272,1578.3653278911158,14814,72.32815165180922,-53.47539381303607,0.6194625102936143,0.998968565278999,1578.917003142684,14821,1578.641176473919
149.01657248700013,-62.324156873515804,0.7145229737242669,0.9043581380202972,1774.191708043671,14829,148.90651140844938,-62.16792138472226,0.7164753413019506,0.9308495400359288,1778.0850780666367,15811,1776.1389707169399
49.240183479991856,-32.03853067813892,0.6873728938539952,1.3115936889899202,1719.5676734073895,14856,49.146714159552936,-31.922298927755925,0.6886635092341012,1.2870079052046672,1722.1847788518542,14868,1720.8764831066087
48.9481940330547,-31.899120941265892,0.6339172286468724,1.258617619842447,1609.3437436425934,14899,48.9516957173019,-31.749272358385017,0.6330700895495015,1.3333834406386849,1607.567921601128,14911,1608.4559471582872
48.84657467670989,-31.57306232880289,0.6739463141109291,1.2889223580872247,1692.2189936418415,14924,49.00023798617825,-31.43154219533932,0.6760063646641561,1.3539208759799344,1696.4296551004047,15789,1694.324984549992
170.64409568744216,-55.094802847586166,0.6091732499800031,0.960925780096366,1557.0946573080373,15001,170.78300543351125,-54.892184262176535,0.6088839902340323,0.9557854766768678,1556.479192437535,15016,1556.786938421899
107.56876061427255,-63.72884915364002,0.7912352251549006,0.9119335943884983,1923.7510569176422,15074,107.27257892898236,-63.676092267725494,0.7934788337433546,0.9114669535088554,1928.0214570144487,16034,1925.8869810620397
108.87791199666083,-63.99498575589904,0.6267420851409673,0.9386335951297007,1594.2737667681301,15091,108.87205983895319,-63.79334570012154,0.6264381182426411,0.926256158089102,1593.6338888797345,16052,1593.9538426315564
109.43868168015545,-63.998080420983555,0.6743038040827375,0.918127669380924,1692.9500677224835,15096,109.76925321433293,-63.8607445258184,0.6728108867906197,0.9168884948710637,1689.8959666213352,16066,1691.4233642016402
114.32889672068887,-64.33458998263819,0.6640379527978789,0.9331626734057594,1671.8927358694411,15149,114.59769405595968,-64.20365621626948,0.6632347872742325,0.9482542735987611,1670.2397222182165,16127,1671.0663301111267
172.326440815749,-54.294331018527515,0.6044729485475346,0.9347375515976192,1547.080272241741,15192,172.30187627128777,-54.11791349925828,0.6050172639191836,0.9324673244801468,1548.2414493088374,15223,1547.660908872264
172.2657913104432,-54.28707167554088,0.6057902674579755,0.9496596074858061,1549.8898211660098,15193,172.30187627128777,-54.11791349925828,0.6050172639191836,0.9324673244801468,1548.2414493088374,15223,1549.0657322021164
119.72376347181857,-64.57499278196293,0.8764439767653242,0.9383188863564759,2081.9459260868175,15227,119.4746854068905,-64.53853441142408,0.8773246015092002,0.9378646511072847,2083.53893142236,15228,2082.742533766094
172.6308436079206,-54.05290169533996,0.650455670714149,0.9517578192515197,1643.8296508852745,15246,172.7382464869683,-53.88930760033139,0.6509297513472587,0.949643175124163,1644.8130895780548,15270,1644.321405728514
125.22246151657458,-64.56358586343124,0.600955925476914,0.9274391882218063,1539.5681955167956,15309,125.6002188099431,-64.51172628968293,0.600486409243293,0.9320423132202191,1538.5641294666366,15317,1539.0661983614295
173.05994331830667,-53.68211901748002,0.6896671196098813,0.9374241891671976,1724.218476138171,15312,173.33098875709794,-53.59914131638382,0.6888814377754219,0.9546046442196039,1722.6264907615387,15332,1723.4225786076154
86.17690402083444,-59.39550396409907,0.7469059723908891,0.9576113239741181,1838.1759540288958,15352,86.13453453375318,-59.222062650281345,0.7467264634239762,0.9511813488400006,1837.8247263885453,16354,1838.0003449912344
57.021780163766635,-41.671550415703656,0.8659464884470802,1.0782432685281667,2062.891636602115,15358,56.90282608223186,-41.551532437235025,0.8639573888505977,1.1257221341627708,2059.2676327632435,15379,2061.080175118282
64.53187774914093,-48.34408402820652,0.7697302070305277,1.0433366145146072,1882.5238089346374,15440,64.39937353921363,-48.25535688926952,0.7702681609769811,1.041960009372041,1883.5616790815625,15449,1883.0427862861932
81.81976299366139,-57.8047758441612,0.6860912392590687,0.9873097086496404,1716.9667033201417,15454,81.5240278072209,-57.77445651110659,0.6875004242158467,0.9882987059324821,1719.8263705828576,15472,1718.3968435545826
175.02496345037017,-52.58146837765223,0.6088219768251562,0.9419807994871424,1556.3472309157573,15528,175.1406362270476,-52.382871279833346,0.6084893252301736,0.9456550668373501,1555.6392794275032,15542,1555.9932730945407
136.63980082216708,-63.8563316520987,0.8754667643470857,0.9349850315750138,2080.177214867242,15530,136.70835915369747,-63.71916953266027,0.8739481547947375,0.9527606253759069,2077.4265434697886,16528,2078.80219194763
177.75621550507455,-50.693186869455104,0.68675658057711,0.9536312353178308,1718.3171899967217,15576,177.81212216416466,-50.52130003785852,0.6864512953512096,0.9482226847535306,1717.6976005596914,16544,1718.0074096696853
140.19624003192507,-63.5069596291941,0.7580995403059042,0.9463923064832374,1860.0019285409574,15604,139.86670411547368,-63.45357678155443,0.7579826107009939,0.9426336672994815,1859.7746963113282,16596,1859.8883144399917
55.334206691206845,-39.68924325964221,0.7828655465954973,1.0772895796066682,1907.7693013759247,15630,55.231228585450545,-39.55824803387462,0.7807078367960334,1.078322271080663,1903.636054393117,15646,1905.70335253588
49.50750579423626,-32.42438148064135,0.6867755482090541,1.3210108834572791,1718.3556818191691,15635,49.51293679065097,-32.25740092113975,0.68649005208367,1.322757334299712,1717.7762653881314,15919,1718.0659861896086
164.74927724936768,-57.66084602766707,0.7246610616397531,0.9171284748639894,1794.3586626630695,15640,164.7473933223325,-57.477446261056066,0.7229592435921075,0.9264316429039882,1790.9820340843246,15653,1792.6707848835322
146.99449573699076,-62.414255674788485,0.8860660126976012,0.9645789694356217,2099.306243214618,15757,146.95723534726153,-62.54551700187125,0.887270538898209,0.9611749003533139,2101.4724487553294,15759,2100.3895410486202
147.40261515915972,-62.432187488810996,0.6938510187173165,0.9539075793938652,1732.683280562255,15762,147.7590619583548,-62.33864530476603,0.6930235792463386,0.9969517121241028,1731.0109262366877,15776,1731.847208658869
73.07569759068294,-53.70456020463918,0.703421667997261,0.9943735800320356,1751.965642103716,15769,72.85037177768554,-53.571838429669334,0.7041148986452257,1.001446066431134,1753.3579652393803,15774,1752.6618770618934
72.70787129630143,-53.50392669115955,0.6355867236615471,1.001469980974116,1612.8407546652797,15792,72.92546721036791,-53.44432670155527,0.6351724555452294,1.0155629702231075,1611.9733388284312,16796,1612.4070741060366
149.42028133846335,-61.90002247923258,0.6442870115035926,0.9670534633735783,1631.0073873131748,15837,149.04650179960447,-61.902952892566766,0.6447524883046205,0.9353563342104816,1631.976615501832,16833,1631.4920357573674
150.40208501343832,-61.76956254108298,0.6616931716529248,0.9663475761970767,1667.0646209546308,15859,150.38577193757658,-61.593233147799594,0.6618586900903389,0.9382811475568009,1667.4056644915067,16871,1667.2351470203853
